epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,,8697,34.31101989746094,0.058209940791130066,0.02287507988512516,588.623046875,0.17537635564804077,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8698,,,,,,,,,,,
0,,,8698,23.841716766357422,0.05515701323747635,0.023195993155241013,284.2137451171875,0.15650740265846252,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8699,,,,,,,,,,,
0,,,8699,29.438493728637695,0.0734378769993782,0.025579843670129776,433.3124694824219,0.21256715059280396,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8700,,,,,,,,,,,
0,,,8700,23.97606658935547,0.032595619559288025,0.021344073116779327,287.4259033203125,0.1304827779531479,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8701,,,,,,,,,,,
0,,,8701,24.881811141967773,0.10200106352567673,0.02565675601363182,309.55224609375,0.25996506214141846,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8702,,,,,,,,,,,
0,,,8702,33.84309387207031,0.08165577799081802,0.029964813962578773,572.677490234375,0.23725096881389618,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8703,,,,,,,,,,,
0,,,8703,55.78052520751953,0.060495343059301376,0.02217237651348114,1555.7335205078125,0.1737610399723053,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8704,,,,,,,,,,,
0,,,8704,26.978025436401367,0.0663338303565979,0.019215451553463936,363.90692138671875,0.2367594689130783,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8705,,,,,,,,,,,
0,,,8705,43.44813537597656,0.0684276595711708,0.02102597989141941,943.8703002929688,0.19769810140132904,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8706,,,,,,,,,,,
0,,,8706,21.89801025390625,0.07995867729187012,0.021955929696559906,239.76144409179688,0.18603037297725677,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8707,,,,,,,,,,,
0,,,8707,0.7579525113105774,0.1002088338136673,0.021743832156062126,0.28724604845046997,0.21025905013084412,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8708,,,,,,,,,,,
0,,,8708,37.265472412109375,0.09418004751205444,0.02300785854458809,694.3577270507812,0.26794737577438354,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8709,,,,,,,,,,,
0,,,8709,19.42243194580078,0.07720249146223068,0.024450985714793205,188.61541748046875,0.16564208269119263,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8710,,,,,,,,,,,
0,,,8710,35.99739074707031,0.0779399424791336,0.021126314997673035,647.9060668945312,0.20846456289291382,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8711,,,,,,,,,,,
0,,,8711,20.113916397094727,0.10966868698596954,0.02356439270079136,202.28482055664062,0.26908186078071594,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8712,,,,,,,,,,,
0,,,8712,45.80654525756836,0.06016324460506439,0.021050995215773582,1049.119873046875,0.1738133579492569,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8713,,,,,,,,,,,
0,,,8713,26.534719467163086,0.07341162860393524,0.023862695321440697,352.0456848144531,0.17618833482265472,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8714,,,,,,,,,,,
0,,,8714,33.125545501708984,0.08597681671380997,0.019384639337658882,548.65087890625,0.2499476671218872,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8715,,,,,,,,,,,
0,,,8715,11.167020797729492,0.04515158012509346,0.020600439980626106,62.35118103027344,0.16139134764671326,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8716,,,,,,,,,,,
0,,,8716,9.738210678100586,0.04614988714456558,0.02029864676296711,47.4163703918457,0.16513924300670624,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8717,,,,,,,,,,,
0,,,8717,28.454896926879883,0.05530847609043121,0.019453173503279686,404.840576171875,0.18312585353851318,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8718,,,,,,,,,,,
0,,,8718,5.888672828674316,0.07553730905056,0.020975353196263313,17.338233947753906,0.20186445116996765,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8719,,,,,,,,,,,
0,,,8719,28.04804801940918,0.09504556655883789,0.023003309965133667,393.3464660644531,0.24219274520874023,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8720,,,,,,,,,,,
0,,,8720,24.448640823364258,0.1188783049583435,0.023736916482448578,298.8680419921875,0.3264424800872803,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8721,,,,,,,,,,,
0,,,8721,3.869476795196533,0.03688541799783707,0.020823698490858078,7.486425399780273,0.14659908413887024,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8722,,,,,,,,,,,
0,,,8722,2.933865785598755,0.06612429022789001,0.020332086831331253,4.3037848472595215,0.20372140407562256,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8723,,,,,,,,,,,
0,,,8723,22.31243896484375,0.04097321629524231,0.021185876801609993,248.9224853515625,0.1500883400440216,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8724,,,,,,,,,,,
0,,,8724,4.684634685516357,0.07479053735733032,0.02227303944528103,10.972900390625,0.18834704160690308,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8725,,,,,,,,,,,
0,,,8725,14.367829322814941,0.09427095204591751,0.02103312313556671,103.21725463867188,0.3213902711868286,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8726,,,,,,,,,,,
0,,,8726,41.77662658691406,0.047636985778808594,0.020067958161234856,872.643310546875,0.16270022094249725,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8727,,,,,,,,,,,
0,,,8727,29.562889099121094,0.07023756206035614,0.020056288689374924,436.9822082519531,0.22441232204437256,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8728,,,,,,,,,,,
0,,,8728,47.81851577758789,0.0703134536743164,0.019918696954846382,1143.30517578125,0.20059260725975037,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8729,,,,,,,,,,,
0,,,8729,19.017000198364258,0.09539052844047546,0.020489413291215897,180.8231658935547,0.2564128041267395,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8730,,,,,,,,,,,
0,,,8730,51.5087890625,0.061044543981552124,0.01417895033955574,1326.57763671875,0.23585063219070435,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8731,,,,,,,,,,,
0,,,8731,14.608747482299805,0.08566036820411682,0.01923208497464657,106.70774841308594,0.20677407085895538,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8732,,,,,,,,,,,
0,,,8732,11.843415260314941,0.07006008923053741,0.023024417459964752,70.13323211669922,0.17463833093643188,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8733,,,,,,,,,,,
0,,,8733,2.4925498962402344,0.0933220386505127,0.015738246962428093,3.1064023971557617,0.3838874101638794,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8734,,,,,,,,,,,
0,,,8734,3.917929172515869,0.08045366406440735,0.020604301244020462,7.675084114074707,0.22437724471092224,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8735,,,,,,,,,,,
0,,,8735,37.35916519165039,0.07212195545434952,0.023791823536157608,697.8536376953125,0.2054619938135147,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8736,,,,,,,,,,,
0,,,8736,40.20369338989258,0.07522684335708618,0.01587572507560253,808.1685180664062,0.2689187526702881,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8737,,,,,,,,,,,
0,,,8737,27.021379470825195,0.0908745750784874,0.02143630012869835,365.0774841308594,0.23476532101631165,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8738,,,,,,,,,,,
0,,,8738,59.2765007019043,0.08040296286344528,0.020270295441150665,1756.8516845703125,0.22901375591754913,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8739,,,,,,,,,,,
0,,,8739,29.368194580078125,0.03164088726043701,0.017670506611466408,431.24542236328125,0.15209078788757324,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8740,,,,,,,,,,,
0,,,8740,39.11656188964844,0.10438407957553864,0.021179523319005966,765.0526123046875,0.25793614983558655,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8741,,,,,,,,,,,
0,,,8741,40.450679779052734,0.07097713649272919,0.019940979778766632,818.1287841796875,0.19398202002048492,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8742,,,,,,,,,,,
0,,,8742,60.39982223510742,0.09572404623031616,0.02204340323805809,1824.0693359375,0.2466748058795929,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8743,,,,,,,,,,,
0,,,8743,14.92431640625,0.10524366796016693,0.023033171892166138,111.36761474609375,0.2324357032775879,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8744,,,,,,,,,,,
0,,,8744,23.057723999023438,0.055336594581604004,0.018968693912029266,265.8293151855469,0.19523733854293823,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8745,,,,,,,,,,,
0,,,8745,0.14446385204792023,0.0876922458410263,0.020614810287952423,0.010434899479150772,0.2386717051267624,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8746,,,,,,,,,,,
0,,,8746,49.84199523925781,0.09006474912166595,0.026470260694622993,1242.1123046875,0.28932759165763855,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8747,,,,,,,,,,,
0,,,8747,4.670786380767822,0.06108645722270012,0.021880794316530228,10.908123016357422,0.19939157366752625,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8748,,,,,,,,,,,
0,,,8748,18.550912857055664,0.03876638412475586,0.019223561510443687,172.0681915283203,0.15846432745456696,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8749,,,,,,,,,,,
0,,,8749,10.336320877075195,0.11036741733551025,0.022059598937630653,53.419761657714844,0.2746441662311554,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8750,,,,,,,,,,,
0,,,8750,10.158562660217285,0.06428224593400955,0.021501170471310616,51.598201751708984,0.2056700438261032,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8751,,,,,,,,,,,
0,,,8751,7.9885759353637695,0.10835476219654083,0.025154922157526016,31.908674240112305,0.2957926392555237,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8752,,,,,,,,,,,
0,,,8752,2.9280412197113037,0.07019655406475067,0.023568004369735718,4.286712646484375,0.24387943744659424,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8753,,,,,,,,,,,
0,,,8753,1.0503090620040894,0.1292872428894043,0.021455490961670876,0.5515746474266052,0.2953660488128662,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8754,,,,,,,,,,,
0,,,8754,3.283750295639038,0.12388242781162262,0.022969990968704224,5.391508102416992,0.30457812547683716,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8755,,,,,,,,,,,
0,,,8755,18.72849464416504,0.03540641814470291,0.021255584433674812,175.3782501220703,0.14121831953525543,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8756,,,,,,,,,,,
0,,,8756,40.159202575683594,0.1113777905702591,0.019808314740657806,806.3807983398438,0.2248268723487854,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8757,,,,,,,,,,,
0,,,8757,10.288854598999023,0.05945218354463577,0.020836589857935905,52.930267333984375,0.19385863840579987,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8758,,,,,,,,,,,
0,,,8758,13.970000267028809,0.07987546175718307,0.02148871123790741,97.58045959472656,0.2247825562953949,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8759,,,,,,,,,,,
0,,,8759,30.393962860107422,0.14457905292510986,0.024808160960674286,461.896484375,0.33203187584877014,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8760,,,,,,,,,,,
0,,,8760,8.221040725708008,0.10078386962413788,0.03105287253856659,33.792755126953125,0.19141019880771637,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8761,,,,,,,,,,,
0,,,8761,0.46474769711494446,0.0721643716096878,0.021595358848571777,0.10799519717693329,0.2519075870513916,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8762,,,,,,,,,,,
0,,,8762,27.2293701171875,0.08288166671991348,0.018902545794844627,370.71929931640625,0.23471754789352417,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8763,,,,,,,,,,,
0,,,8763,8.301407814025879,0.035893142223358154,0.021400710567831993,34.45669174194336,0.14572638273239136,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8764,,,,,,,,,,,
0,,,8764,35.53382110595703,0.0890449658036232,0.02223888784646988,631.326171875,0.2097165584564209,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8765,,,,,,,,,,,
0,,,8765,30.24811363220215,0.043990813195705414,0.020130492746829987,457.47418212890625,0.16666239500045776,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8766,,,,,,,,,,,
0,,,8766,20.516456604003906,0.09637134522199631,0.016442103311419487,210.46250915527344,0.3303292393684387,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8767,,,,,,,,,,,
0,,,8767,30.752328872680664,0.06815648078918457,0.020723899826407433,472.85284423828125,0.21417753398418427,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8768,,,,,,,,,,,
0,,,8768,27.71619987487793,0.05572156235575676,0.01651151478290558,384.0938720703125,0.20897546410560608,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8769,,,,,,,,,,,
0,,,8769,20.558027267456055,0.07654701173305511,0.019782310351729393,211.31625366210938,0.21675436198711395,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8770,,,,,,,,,,,
0,,,8770,7.501862049102783,0.1484202742576599,0.027211371809244156,28.138965606689453,0.29846811294555664,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8771,,,,,,,,,,,
0,,,8771,22.723596572875977,0.07509995996952057,0.02227497473359108,258.180908203125,0.197895810008049,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8772,,,,,,,,,,,
0,,,8772,26.37447166442871,0.04641496390104294,0.02087932452559471,347.806396484375,0.16436392068862915,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8773,,,,,,,,,,,
0,,,8773,56.069114685058594,0.08107751607894897,0.02667652629315853,1571.872802734375,0.22621679306030273,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8774,,,,,,,,,,,
0,,,8774,85.33966827392578,0.1046876311302185,0.024758948013186455,3641.42919921875,0.2793900966644287,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8775,,,,,,,,,,,
0,,,8775,33.605812072753906,0.05098473280668259,0.020187340676784515,564.6753540039062,0.1742795705795288,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8776,,,,,,,,,,,
0,,,8776,23.61981964111328,0.10714155435562134,0.020974718034267426,278.94793701171875,0.31344133615493774,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8777,,,,,,,,,,,
0,,,8777,26.98133659362793,0.09680027514696121,0.01979563757777214,363.99627685546875,0.23177595436573029,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8778,,,,,,,,,,,
0,,,8778,14.78834342956543,0.11148389428853989,0.02888938970863819,109.34754943847656,0.24746237695217133,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8779,,,,,,,,,,,
0,,,8779,21.84481430053711,0.0602654330432415,0.02102883905172348,238.59796142578125,0.23288485407829285,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8780,,,,,,,,,,,
0,,,8780,35.177635192871094,0.1523866504430771,0.02873520366847515,618.7330322265625,0.3091520071029663,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8781,,,,,,,,,,,
0,,,8781,25.449228286743164,0.048535995185375214,0.023037083446979523,323.83160400390625,0.15962794423103333,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8782,,,,,,,,,,,
0,,,8782,29.347570419311523,0.06293167173862457,0.022779980674386024,430.63995361328125,0.17268618941307068,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8783,,,,,,,,,,,
0,,,8783,60.56151580810547,0.07445572316646576,0.022588195279240608,1833.8486328125,0.21563363075256348,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8784,,,,,,,,,,,
0,,,8784,45.09469985961914,0.0482618473470211,0.018246183171868324,1016.7659912109375,0.2154841125011444,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8785,,,,,,,,,,,
0,,,8785,17.178913116455078,0.061527445912361145,0.019878961145877838,147.55752563476562,0.21893569827079773,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8786,,,,,,,,,,,
0,,,8786,12.13133430480957,0.05849352106451988,0.020964687690138817,73.58463287353516,0.21901804208755493,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8787,,,,,,,,,,,
0,,,8787,13.851364135742188,0.0849325954914093,0.021644633263349533,95.93014526367188,0.2514370083808899,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8788,,,,,,,,,,,
0,,,8788,24.66506004333496,0.06798264384269714,0.025048764422535896,304.1825866699219,0.18631000816822052,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8789,,,,,,,,,,,
0,,,8789,25.92279815673828,0.10420618951320648,0.020137662068009377,335.9957275390625,0.2951204776763916,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8790,,,,,,,,,,,
0,,,8790,7.231089115142822,0.047408126294612885,0.023106921464204788,26.144325256347656,0.16666987538337708,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8791,,,,,,,,,,,
0,,,8791,15.969010353088379,0.06707317382097244,0.020155057311058044,127.50464630126953,0.21391010284423828,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8792,,,,,,,,,,,
0,,,8792,32.452171325683594,0.06423802673816681,0.019360819831490517,526.5717163085938,0.23151977360248566,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8793,,,,,,,,,,,
0,,,8793,34.8890495300293,0.17972950637340546,0.02433714084327221,608.6229248046875,0.3244991898536682,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8794,,,,,,,,,,,
0,,,8794,7.732280731201172,0.08148586004972458,0.024966344237327576,29.894081115722656,0.24507863819599152,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8795,,,,,,,,,,,
0,,,8795,23.041749954223633,0.07689523696899414,0.022706910967826843,265.46112060546875,0.20109891891479492,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8796,,,,,,,,,,,
0,,,8796,3.6778056621551514,0.11881954222917557,0.022343728691339493,6.763126850128174,0.25485533475875854,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8797,,,,,,,,,,,
0,,,8797,5.605708599090576,0.0917331725358963,0.01794476807117462,15.711983680725098,0.32990404963493347,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8798,,,,,,,,,,,
0,,,8798,31.496261596679688,0.08361782133579254,0.02273123525083065,496.00726318359375,0.2310798466205597,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8799,,,,,,,,,,,
0,,,8799,8.550594329833984,0.0551324337720871,0.022417116910219193,36.55632781982422,0.1757778525352478,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8800,,,,,,,,,,,
0,,,8800,26.775447845458984,0.20836354792118073,0.02727491222321987,358.4622802734375,0.3774208426475525,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8801,,,,,,,,,,,
0,,,8801,2.138885974884033,0.054211657494306564,0.02327623777091503,2.287416458129883,0.16073839366436005,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8802,,,,,,,,,,,
0,,,8802,26.721858978271484,0.04581015929579735,0.01395497564226389,357.02886962890625,0.183034285902977,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8803,,,,,,,,,,,
0,,,8803,34.2047119140625,0.06645778566598892,0.013691087253391743,584.981201171875,0.24271908402442932,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8804,,,,,,,,,,,
0,,,8804,1.4036720991134644,0.0763234794139862,0.020052345469594002,0.9851476550102234,0.19773870706558228,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8805,,,,,,,,,,,
0,,,8805,13.567512512207031,0.07436913251876831,0.022739585489034653,92.0386962890625,0.2064467966556549,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8806,,,,,,,,,,,
0,,,8806,41.49350357055664,0.1391007900238037,0.024415642023086548,860.8553466796875,0.33967429399490356,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8807,,,,,,,,,,,
0,,,8807,19.530221939086914,0.12877371907234192,0.024123869836330414,190.71478271484375,0.2906174659729004,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8808,,,,,,,,,,,
0,,,8808,16.0704402923584,0.12434994429349899,0.02296367660164833,129.1295166015625,0.2812345623970032,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8809,,,,,,,,,,,
0,,,8809,0.6021662354469299,0.06003985553979874,0.02152966521680355,0.18130207061767578,0.2055836021900177,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8810,,,,,,,,,,,
0,,,8810,46.739871978759766,0.0870937630534172,0.024141844362020493,1092.3077392578125,0.24245253205299377,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8811,,,,,,,,,,,
0,,,8811,26.65855598449707,0.04800299555063248,0.01567685417830944,355.33929443359375,0.21673163771629333,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8812,,,,,,,,,,,
0,,,8812,51.45260238647461,0.10349766910076141,0.026446465402841568,1323.68505859375,0.21987730264663696,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8813,,,,,,,,,,,
0,,,8813,44.02933120727539,0.07218780368566513,0.02614419348537922,969.291015625,0.21412494778633118,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8814,,,,,,,,,,,
0,,,8814,35.26810073852539,0.11106173694133759,0.023759514093399048,621.91943359375,0.24124744534492493,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8815,,,,,,,,,,,
0,,,8815,27.495412826538086,0.05336012691259384,0.026048751547932625,377.99884033203125,0.17261457443237305,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8816,,,,,,,,,,,
0,,,8816,14.13093090057373,0.04677829146385193,0.0197807177901268,99.84159851074219,0.18885953724384308,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8817,,,,,,,,,,,
0,,,8817,17.833890914916992,0.07686828821897507,0.027060100808739662,159.02383422851562,0.22348834574222565,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8818,,,,,,,,,,,
0,,,8818,45.16442108154297,0.1063622385263443,0.02684449963271618,1019.9125366210938,0.3260442018508911,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8819,,,,,,,,,,,
0,,,8819,50.44274139404297,0.10115380585193634,0.025306230410933495,1272.2349853515625,0.28203248977661133,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8820,,,,,,,,,,,
0,,,8820,23.698022842407227,0.08236363530158997,0.027306463569402695,280.79815673828125,0.22189027070999146,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8821,,,,,,,,,,,
0,,,8821,19.740209579467773,0.09416195750236511,0.026276126503944397,194.8379364013672,0.24251437187194824,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8822,,,,,,,,,,,
0,,,8822,8.516758918762207,0.08066637814044952,0.028236260637640953,36.2675895690918,0.23523691296577454,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8823,,,,,,,,,,,
0,,,8823,38.350162506103516,0.07329161465167999,0.03386908769607544,735.3675537109375,0.2006596028804779,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8824,,,,,,,,,,,
0,,,8824,14.81299877166748,0.07981696724891663,0.02998274378478527,109.71246337890625,0.2090013176202774,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8825,,,,,,,,,,,
0,,,8825,49.305076599121094,0.170680433511734,0.03964940831065178,1215.4952392578125,0.3520919382572174,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8826,,,,,,,,,,,
0,,,8826,34.1634635925293,0.11140291392803192,0.03158136457204819,583.5711669921875,0.24537700414657593,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8827,,,,,,,,,,,
0,,,8827,21.466772079467773,0.08159226179122925,0.032376863062381744,230.4111328125,0.19974730908870697,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8828,,,,,,,,,,,
0,,,8828,15.504849433898926,0.05571841448545456,0.025459326803684235,120.20018005371094,0.20904317498207092,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8829,,,,,,,,,,,
0,,,8829,44.04041290283203,0.1708134412765503,0.03382144123315811,969.779052734375,0.3456997871398926,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8830,,,,,,,,,,,
0,,,8830,32.1534423828125,0.07851245254278183,0.024836115539073944,516.921875,0.2393581122159958,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8831,,,,,,,,,,,
0,,,8831,3.3295912742614746,0.07112617790699005,0.023174498230218887,5.543089389801025,0.2063148319721222,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8832,,,,,,,,,,,
0,,,8832,1.986371397972107,0.08356855809688568,0.030830182135105133,1.9728357791900635,0.19602982699871063,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8833,,,,,,,,,,,
0,,,8833,20.959362030029297,0.06413961946964264,0.021966399624943733,219.64743041992188,0.1948971450328827,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8834,,,,,,,,,,,
0,,,8834,23.643653869628906,0.053853392601013184,0.02715933881700039,279.51116943359375,0.22042874991893768,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8835,,,,,,,,,,,
0,,,8835,33.048946380615234,0.08822710812091827,0.030513649806380272,546.116455078125,0.2725752294063568,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8836,,,,,,,,,,,
0,,,8836,19.964876174926758,0.0764753445982933,0.02805105410516262,199.29815673828125,0.19042541086673737,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8837,,,,,,,,,,,
0,,,8837,17.68162727355957,0.08706045150756836,0.027662985026836395,156.31997680664062,0.2883166968822479,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,8838,,,,,,,,,,,
