epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.003595485782332826,4498,,,,,,,,,,
0,,4498,17.280908584594727,0.18650572001934052,149.31488037109375,0.2693716883659363,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035946496258412682,4499,,,,,,,,,,
0,,4499,280.05828857421875,0.2136971652507782,39216.31640625,0.2704959511756897,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035938136638040126,4500,,,,,,,,,,
0,,4500,41.08021545410156,0.20805642008781433,843.7919921875,0.2310119867324829,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035929778961758373,4501,,,,,,,,,,
0,,4501,168.00091552734375,0.1900794506072998,14112.1533203125,0.2583847641944885,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035921423229115313,4502,,,,,,,,,,
0,,4502,65.34764862060547,0.22294935584068298,2135.15771484375,0.24136918783187866,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035913069439658936,4503,,,,,,,,,,
0,,4503,210.3170928955078,0.21016764640808105,22116.642578125,0.2835107445716858,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003590471759293734,4504,,,,,,,,,,
0,,4504,157.49771118164062,0.0907645970582962,12402.7646484375,0.19755299389362335,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035896367688498724,4505,,,,,,,,,,
0,,4505,154.41506958007812,0.28816550970077515,11922.005859375,0.2983536124229431,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035888019725891403,4506,,,,,,,,,,
0,,4506,444.1498107910156,0.2792358994483948,98634.53125,0.3523440957069397,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035879673704663786,4507,,,,,,,,,,
0,,4507,22.780611038208008,0.14166350662708282,259.4781188964844,0.2264558970928192,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003587132962436439,4508,,,,,,,,,,
0,,4508,271.25408935546875,0.1721814125776291,36789.390625,0.2535586357116699,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003586298748454184,4509,,,,,,,,,,
0,,4509,147.87449645996094,0.1423233151435852,10933.43359375,0.19866317510604858,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003585464728474486,4510,,,,,,,,,,
0,,4510,284.60198974609375,0.12328267097473145,40499.1484375,0.17283599078655243,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003584630902452229,4511,,,,,,,,,,
0,,4511,235.27542114257812,0.15599656105041504,27677.263671875,0.20345130562782288,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035837972703423064,4512,,,,,,,,,,
0,,4512,182.7432861328125,0.26931965351104736,16697.5546875,0.3004249036312103,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035829638320996225,4513,,,,,,,,,,
0,,4513,139.99371337890625,0.1727362722158432,9799.1201171875,0.24648022651672363,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003582130587679092,4514,,,,,,,,,,
0,,4514,7.492525100708008,0.08423934876918793,28.0689640045166,0.18973207473754883,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035812975370356397,4515,,,,,,,,,,
0,,4515,178.62367248535156,0.1704665720462799,15953.208984375,0.2078964114189148,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003580464680124202,4516,,,,,,,,,,
0,,4516,48.70372009277344,0.17809492349624634,1186.0260009765625,0.2152932584285736,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003579632016899725,4517,,,,,,,,,,
0,,4517,109.97894287109375,0.2733096182346344,6047.68359375,0.2898804545402527,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035787995473171652,4518,,,,,,,,,,
0,,4518,227.5241241455078,0.21628519892692566,25883.615234375,0.2264595776796341,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00357796727133149,4519,,,,,,,,,,
0,,4519,79.59223937988281,0.16584369540214539,3167.46240234375,0.2512175440788269,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035771351888976765,4520,,,,,,,,,,
0,,4520,202.3981475830078,0.15973985195159912,20482.50390625,0.1965714991092682,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035763032999707135,4521,,,,,,,,,,
0,,4521,48.42763900756836,0.12496612221002579,1172.6181640625,0.21255484223365784,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003575471604505599,4522,,,,,,,,,,
0,,4522,18.203882217407227,0.08641841262578964,165.690673828125,0.1823488026857376,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035746401024573425,4523,,,,,,,,,,
0,,4523,144.2864990234375,0.16136705875396729,10409.2958984375,0.18464159965515137,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003573808793780963,4524,,,,,,,,,,
0,,4524,269.0579833984375,0.1867460310459137,36196.09765625,0.2293177843093872,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035729776784314913,4525,,,,,,,,,,
0,,4525,273.8125915527344,0.16627109050750732,37486.66796875,0.24126288294792175,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035721467563639667,4526,,,,,,,,,,
0,,4526,185.96974182128906,0.14157913625240326,17292.369140625,0.20638373494148254,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035713160275334405,4527,,,,,,,,,,
0,,4527,147.32376098632812,0.17445141077041626,10852.1455078125,0.20869871973991394,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035704854918949744,4528,,,,,,,,,,
0,,4528,110.65499114990234,0.15209099650382996,6122.26318359375,0.22960609197616577,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035696551494036398,4529,,,,,,,,,,
0,,4529,374.85626220703125,0.21448324620723724,70258.609375,0.2083500325679779,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003568825000014519,4530,,,,,,,,,,
0,,4530,55.29849624633789,0.11401993036270142,1528.9619140625,0.1685902327299118,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003567995043682705,4531,,,,,,,,,,
0,,4531,72.37284851074219,0.18465015292167664,2618.91455078125,0.21654772758483887,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035671652803633005,4532,,,,,,,,,,
0,,4532,10.35820198059082,0.19171729683876038,53.64617156982422,0.24655212461948395,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003566335710011419,4533,,,,,,,,,,
0,,4533,143.65185546875,0.2483939528465271,10317.927734375,0.28265196084976196,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003565506332582185,4534,,,,,,,,,,
0,,4534,207.77687072753906,0.1970583200454712,21585.61328125,0.27440130710601807,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035646771480307322,4535,,,,,,,,,,
0,,4535,260.8018493652344,0.20808543264865875,34008.8046875,0.24603405594825745,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003563848156312206,4536,,,,,,,,,,
0,,4536,80.89196014404297,0.2554357051849365,3271.75439453125,0.24746224284172058,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035630193573817615,4537,,,,,,,,,,
0,,4537,16.21818733215332,0.19954320788383484,131.51480102539062,0.2697693109512329,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035621907511945643,4538,,,,,,,,,,
0,,4538,407.1731872558594,0.2142651379108429,82895.0,0.24683409929275513,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035613623377057906,4539,,,,,,,,,,
0,,4539,224.30514526367188,0.1838919222354889,25156.3984375,0.26265794038772583,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035605341168706275,4540,,,,,,,,,,
0,,4540,188.7183074951172,0.2211545705795288,17807.30078125,0.283219575881958,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035597060886442713,4541,,,,,,,,,,
0,,4541,157.23150634765625,0.1411467343568802,12360.8740234375,0.2196655571460724,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00355887825298193,4542,,,,,,,,,,
0,,4542,66.44854736328125,0.19108031690120697,2207.70458984375,0.22816058993339539,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035580506098388206,4543,,,,,,,,,,
0,,4543,97.76313781738281,0.0767568051815033,4778.8154296875,0.18173575401306152,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035572231591701723,4544,,,,,,,,,,
0,,4544,116.7826156616211,0.11681077629327774,6819.09033203125,0.17603269219398499,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035563959009312232,4545,,,,,,,,,,
0,,4545,6.107058048248291,0.14079166948795319,18.64807891845703,0.32123157382011414,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035555688350772225,4546,,,,,,,,,,
0,,4546,153.39761352539062,0.14889934659004211,11765.4140625,0.17669786512851715,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035547419615634297,4547,,,,,,,,,,
0,,4547,378.54107666015625,0.20620214939117432,71646.6796875,0.24038544297218323,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035539152803451147,4548,,,,,,,,,,
0,,4548,206.08151245117188,0.32835739850997925,21234.79296875,0.3269256353378296,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035530887913775575,4549,,,,,,,,,,
0,,4549,161.86965942382812,0.20882803201675415,13100.892578125,0.23531365394592285,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003552262494616049,4550,,,,,,,,,,
0,,4550,192.2222442626953,0.24941642582416534,18474.6953125,0.23385390639305115,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035514363900158905,4551,,,,,,,,,,
0,,4551,249.36709594726562,0.2320428192615509,31091.970703125,0.24215823411941528,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035506104775323935,4552,,,,,,,,,,
0,,4552,150.63404846191406,0.22092334926128387,11345.30859375,0.23885303735733032,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035497847571208793,4553,,,,,,,,,,
0,,4553,81.85755157470703,0.20645122230052948,3350.329833984375,0.21204860508441925,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035489592287366806,4554,,,,,,,,,,
0,,4554,96.05713653564453,0.17130962014198303,4613.48681640625,0.18885472416877747,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00354813389233514,4555,,,,,,,,,,
0,,4555,145.79966735839844,0.3682035505771637,10628.771484375,0.33434057235717773,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035473087478716104,4556,,,,,,,,,,
0,,4556,133.1734161376953,0.09363198280334473,8867.5810546875,0.21168598532676697,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035464837953014553,4557,,,,,,,,,,
0,,4557,312.5353088378906,0.17360779643058777,48839.15625,0.20576807856559753,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035456590345800485,4558,,,,,,,,,,
0,,4558,384.63525390625,0.27018851041793823,73972.140625,0.28873324394226074,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003544834465662774,4559,,,,,,,,,,
0,,4559,396.3450012207031,0.19022074341773987,78544.6796875,0.252177357673645,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003544010088505027,4560,,,,,,,,,,
0,,4560,213.1581573486328,0.1545807123184204,22718.203125,0.23227187991142273,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035431859030622113,4561,,,,,,,,,,
0,,4561,209.45164489746094,0.2113366425037384,21934.99609375,0.22324419021606445,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003542361909289743,4562,,,,,,,,,,
0,,4562,68.21643829345703,0.19908387959003448,2326.7412109375,0.2240077555179596,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035415381071430474,4563,,,,,,,,,,
0,,4563,14.883591651916504,0.2201332449913025,110.7606430053711,0.23849692940711975,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035407144965775607,4564,,,,,,,,,,
0,,4564,134.99122619628906,0.22001200914382935,9111.3154296875,0.24771013855934143,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035398910775487295,4565,,,,,,,,,,
0,,4565,236.53656005859375,0.23598617315292358,27974.7734375,0.2201181799173355,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035390678500120103,4566,,,,,,,,,,
0,,4566,269.0677490234375,0.18841911852359772,36198.73046875,0.21618163585662842,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035382448139228704,4567,,,,,,,,,,
0,,4567,156.03240966796875,0.1947323977947235,12173.056640625,0.2288927435874939,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003537421969236787,4568,,,,,,,,,,
0,,4568,275.47601318359375,0.1329076886177063,37943.51953125,0.1912630796432495,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003536599315909248,4569,,,,,,,,,,
0,,4569,6.558506965637207,0.2607877254486084,21.507007598876953,0.2552947998046875,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035357768538957514,4570,,,,,,,,,,
0,,4570,338.7203063964844,0.2583141624927521,57365.7265625,0.25240159034729004,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035349545831518062,4571,,,,,,,,,,
0,,4571,102.1468505859375,0.13575175404548645,5216.9892578125,0.21185925602912903,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035341325036329307,4572,,,,,,,,,,
0,,4572,115.81165313720703,0.14369384944438934,6706.169921875,0.19493286311626434,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035333106152946546,4573,,,,,,,,,,
0,,4573,218.39317321777344,0.25475606322288513,23847.79296875,0.22202272713184357,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035324889180925172,4574,,,,,,,,,,
0,,4574,268.5447082519531,0.22327905893325806,36058.12890625,0.2418879121541977,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035316674119820683,4575,,,,,,,,,,
0,,4575,168.33238220214844,0.25972312688827515,14167.8955078125,0.25148457288742065,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035308460969188686,4576,,,,,,,,,,
0,,4576,198.49537658691406,0.23632586002349854,19700.20703125,0.229812890291214,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035300249728584883,4577,,,,,,,,,,
0,,4577,231.613525390625,0.10901247709989548,26822.4140625,0.16814696788787842,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003529204039756508,4578,,,,,,,,,,
0,,4578,103.83132934570312,0.10340769588947296,5390.47216796875,0.1270008385181427,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035283832975685197,4579,,,,,,,,,,
0,,4579,86.80158233642578,0.16928046941757202,3767.2568359375,0.20908404886722565,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035275627462501243,4580,,,,,,,,,,
0,,4580,238.5990447998047,0.283260703086853,28464.75390625,0.3246147036552429,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003526742385756934,4581,,,,,,,,,,
0,,4581,111.10668182373047,0.18419285118579865,6172.34765625,0.2265375256538391,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003525922216044571,4582,,,,,,,,,,
0,,4582,11.04150390625,0.17749059200286865,60.95740509033203,0.19273701310157776,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035251022370686677,4583,,,,,,,,,,
0,,4583,197.58079528808594,0.161312073469162,19519.0859375,0.26699918508529663,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035242824487848666,4584,,,,,,,,,,
0,,4584,125.99095153808594,0.24762406945228577,7936.8603515625,0.28388166427612305,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035234628511488213,4585,,,,,,,,,,
0,,4585,8.727455139160156,0.2142038643360138,38.08423614501953,0.20885011553764343,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035226434441161954,4586,,,,,,,,,,
0,,4586,372.9115905761719,0.19990846514701843,69531.515625,0.25122693181037903,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035218242276426623,4587,,,,,,,,,,
0,,4587,62.92363739013672,0.13786402344703674,1979.692138671875,0.21326109766960144,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035210052016839063,4588,,,,,,,,,,
0,,4588,202.65963745117188,0.21622037887573242,20535.46484375,0.22308284044265747,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003520186366195622,4589,,,,,,,,,,
0,,4589,26.253707885742188,0.25732362270355225,344.62860107421875,0.27693915367126465,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003519367721133514,4590,,,,,,,,,,
0,,4590,79.25794219970703,0.19306215643882751,3140.91064453125,0.2924654483795166,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035185492664532966,4591,,,,,,,,,,
0,,4591,283.4515075683594,0.2457977533340454,40172.37890625,0.291090190410614,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035177310021106962,4592,,,,,,,,,,
0,,4592,77.28607177734375,0.2706134021282196,2986.568359375,0.2751001715660095,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035169129280614476,4593,,,,,,,,,,
0,,4593,137.6314697265625,0.20364205539226532,9471.2109375,0.22108110785484314,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003516095044261297,4594,,,,,,,,,,
0,,4594,137.16871643066406,0.11831316351890564,9407.62890625,0.21724194288253784,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003515277350666001,4595,,,,,,,,,,
0,,4595,231.8130340576172,0.15342959761619568,26868.640625,0.21256738901138306,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003514459847231325,4596,,,,,,,,,,
0,,4596,155.35609436035156,0.22597205638885498,12067.7587890625,0.307108074426651,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003513642533913047,4597,,,,,,,,,,
0,,4597,59.71271896362305,0.21631276607513428,1782.804443359375,0.2208806574344635,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003512825410666953,4598,,,,,,,,,,
0,,4598,226.58438110351562,0.14098314940929413,25670.2421875,0.22169169783592224,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003512008477448841,4599,,,,,,,,,,
0,,4599,133.44342041015625,0.1568513661623001,8903.572265625,0.2019856572151184,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003511191734214518,4600,,,,,,,,,,
0,,4600,6.030446529388428,0.21999597549438477,18.183141708374023,0.20867517590522766,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035103751809198026,4601,,,,,,,,,,
0,,4601,179.97494506835938,0.25584936141967773,16195.490234375,0.2894032597541809,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035095588175205225,4602,,,,,,,,,,
0,,4602,310.3463134765625,0.2100989818572998,48157.421875,0.21037670969963074,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003508742643972516,4603,,,,,,,,,,
0,,4603,149.56675720214844,0.17949944734573364,11185.107421875,0.20980648696422577,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003507926660231632,4604,,,,,,,,,,
0,,4604,37.47426223754883,0.18853169679641724,702.16015625,0.18306925892829895,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035071108662537297,4605,,,,,,,,,,
0,,4605,322.2611999511719,0.308576762676239,51926.13671875,0.2881176471710205,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003506295261994678,4606,,,,,,,,,,
0,,4606,316.1578063964844,0.22633987665176392,49977.88671875,0.24651452898979187,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003505479847410357,4607,,,,,,,,,,
0,,4607,228.5420684814453,0.21315425634384155,26115.73828125,0.25610077381134033,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035046646224566554,4608,,,,,,,,,,
0,,4608,185.51625061035156,0.18045836687088013,17208.13671875,0.1965440958738327,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003503849587089474,4609,,,,,,,,,,
0,,4609,191.38902282714844,0.14716030657291412,18314.87890625,0.2013990879058838,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003503034741264723,4610,,,,,,,,,,
0,,4610,89.66055297851562,0.2577908933162689,4019.50732421875,0.33215606212615967,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035022200849383228,4611,,,,,,,,,,
0,,4611,8.386197090148926,0.17954188585281372,35.164154052734375,0.22011242806911469,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003501405618066204,4612,,,,,,,,,,
0,,4612,213.3852081298828,0.19705012440681458,22766.625,0.24762675166130066,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035005913406043077,4613,,,,,,,,,,
0,,4613,186.1766357421875,0.22822827100753784,17330.87109375,0.2839112877845764,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003499777252508585,4614,,,,,,,,,,
0,,4614,16.071123123168945,0.19597890973091125,129.1405029296875,0.21172749996185303,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034989633537349982,4615,,,,,,,,,,
0,,4615,278.67279052734375,0.19667404890060425,38829.265625,0.22427308559417725,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034981496442395184,4616,,,,,,,,,,
0,,4616,73.37325286865234,0.19905805587768555,2691.8173828125,0.31201091408729553,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034973361239781274,4617,,,,,,,,,,
0,,4617,155.82334899902344,0.22068823873996735,12140.4599609375,0.26242274045944214,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003496522792906818,4618,,,,,,,,,,
0,,4618,305.09600830078125,0.2743949890136719,46541.79296875,0.3250189423561096,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034957096509815925,4619,,,,,,,,,,
0,,4619,235.40728759765625,0.20823632180690765,27708.296875,0.20297566056251526,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034948966981584633,4620,,,,,,,,,,
0,,4620,105.43417358398438,0.15162688493728638,5558.1826171875,0.21320529282093048,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034940839343934535,4621,,,,,,,,,,
0,,4621,268.46337890625,0.23797281086444855,36036.29296875,0.25079602003097534,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003493271359642596,4622,,,,,,,,,,
0,,4622,132.14047241210938,0.25890809297561646,8730.552734375,0.27906036376953125,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034924589738619346,4623,,,,,,,,,,
0,,4623,25.92941665649414,0.21499508619308472,336.1673583984375,0.24866417050361633,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034916467770075227,4624,,,,,,,,,,
0,,4624,195.61453247070312,0.20323586463928223,19132.5234375,0.23406565189361572,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034908347690354243,4625,,,,,,,,,,
0,,4625,316.8924560546875,0.24621200561523438,50210.41015625,0.23119108378887177,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003490022949901713,4626,,,,,,,,,,
0,,4626,179.5073699951172,0.18593937158584595,16111.4462890625,0.2200925052165985,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034892113195624736,4627,,,,,,,,,,
0,,4627,50.906978607177734,0.12210382521152496,1295.76025390625,0.18344107270240784,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034883998779738,4628,,,,,,,,,,
0,,4628,200.74110412597656,0.19541111588478088,20148.49609375,0.30204105377197266,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034875886250917976,4629,,,,,,,,,,
0,,4629,78.3205795288086,0.25314974784851074,3067.056640625,0.24703077971935272,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003486777560872581,4630,,,,,,,,,,
0,,4630,124.24908447265625,0.21107405424118042,7718.91796875,0.24886679649353027,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034859666852722748,4631,,,,,,,,,,
0,,4631,95.9455795288086,0.11811976134777069,4602.77734375,0.1756158471107483,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034851559982470148,4632,,,,,,,,,,
0,,4632,9.854643821716309,0.1506337821483612,48.55699920654297,0.24782896041870117,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034843454997529463,4633,,,,,,,,,,
0,,4633,61.64292907714844,0.1259094923734665,1899.92529296875,0.20092883706092834,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003483535189746225,4634,,,,,,,,,,
0,,4634,80.41278076171875,0.14967846870422363,3233.107177734375,0.2154998779296875,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034827250681830173,4635,,,,,,,,,,
0,,4635,44.919193267822266,0.274707555770874,1008.8668212890625,0.2557520866394043,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034819151350194985,4636,,,,,,,,,,
0,,4636,5.157151222229004,0.39120274782180786,13.298103332519531,0.338076114654541,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034811053902118554,4637,,,,,,,,,,
0,,4637,3.6677632331848145,0.15881580114364624,6.72624397277832,0.21830067038536072,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003480295833716284,4638,,,,,,,,,,
0,,4638,209.44480895996094,0.16901585459709167,21933.56640625,0.21356362104415894,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034794864654889915,4639,,,,,,,,,,
0,,4639,240.04457092285156,0.22559483349323273,28810.69921875,0.2651873230934143,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034786772854861945,4640,,,,,,,,,,
0,,4640,145.6077880859375,0.16443544626235962,10600.8154296875,0.16408854722976685,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034778682936641198,4641,,,,,,,,,,
0,,4641,208.1029510498047,0.17059601843357086,21653.41796875,0.22537682950496674,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034770594899790046,4642,,,,,,,,,,
0,,4642,157.93247985839844,0.2376958131790161,12471.333984375,0.30118072032928467,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034762508743870968,4643,,,,,,,,,,
0,,4643,42.863826751708984,0.1738714575767517,918.6536865234375,0.2125108242034912,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034754424468446533,4644,,,,,,,,,,
0,,4644,42.44374084472656,0.15600913763046265,900.735595703125,0.2541935443878174,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034746342073079424,4645,,,,,,,,,,
0,,4645,184.3784637451172,0.18625110387802124,16997.708984375,0.24943186342716217,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034738261557332416,4646,,,,,,,,,,
0,,4646,18.733097076416016,0.12481871247291565,175.46444702148438,0.23238889873027802,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003473018292076839,4647,,,,,,,,,,
