epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.0015556761439299925,8100,,,,,,,,,,
0,,8100,142.49009704589844,0.0688679963350296,10151.712890625,0.3767561912536621,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015553143600751098,8101,,,,,,,,,,
0,,8101,94.5433349609375,0.2207794338464737,4469.2216796875,0.42790108919143677,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015549526603557062,8102,,,,,,,,,,
0,,8102,63.24332809448242,0.17035716772079468,1999.859375,0.4169875681400299,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015545910447522153,8103,,,,,,,,,,
0,,8103,185.47813415527344,0.14031316339969635,17201.0703125,0.4859204590320587,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015542295132450754,8104,,,,,,,,,,
0,,8104,175.3733673095703,0.15703077614307404,15377.9091796875,0.3815251588821411,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015538680658147292,8105,,,,,,,,,,
0,,8105,119.2398681640625,0.06858403980731964,7109.0732421875,0.3196399509906769,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015535067024416243,8106,,,,,,,,,,
0,,8106,166.28643798828125,0.1896815299987793,13825.591796875,0.43482205271720886,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001553145423106212,8107,,,,,,,,,,
0,,8107,141.0029296875,0.15773271024227142,9940.9111328125,0.4059566259384155,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015527842277889494,8108,,,,,,,,,,
0,,8108,227.04017639160156,0.05783035233616829,25773.619140625,0.6144723892211914,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001552423116470297,8109,,,,,,,,,,
0,,8109,84.99678039550781,0.0976443737745285,3612.22607421875,0.530405580997467,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015520620891307205,8110,,,,,,,,,,
0,,8110,157.554931640625,0.18556535243988037,12411.77734375,0.5047525763511658,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00155170114575069,8111,,,,,,,,,,
0,,8111,87.88936614990234,0.18624451756477356,3862.2705078125,0.5138508081436157,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015513402863106798,8112,,,,,,,,,,
0,,8112,19.34016227722168,0.11254192888736725,187.02093505859375,0.4976491928100586,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015509795107911694,8113,,,,,,,,,,
0,,8113,63.384403228759766,0.04445568472146988,2008.791259765625,0.2891094386577606,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015506188191726424,8114,,,,,,,,,,
0,,8114,121.68678283691406,0.11890082061290741,7403.8369140625,0.36076974868774414,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015502582114355868,8115,,,,,,,,,,
0,,8115,207.38246154785156,0.15156178176403046,21503.74609375,0.6881182193756104,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015498976875604955,8116,,,,,,,,,,
0,,8116,46.207759857177734,0.13535088300704956,1067.57861328125,0.29964086413383484,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015495372475278657,8117,,,,,,,,,,
0,,8117,123.3156967163086,0.09374265372753143,7603.38037109375,0.4298790693283081,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015491768913181994,8118,,,,,,,,,,
0,,8118,234.12709045410156,0.12682753801345825,27407.748046875,0.4571404755115509,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015488166189120028,8119,,,,,,,,,,
0,,8119,178.98570251464844,0.16835689544677734,16017.939453125,0.4308861494064331,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015484564302897868,8120,,,,,,,,,,
0,,8120,219.97509765625,0.10571935027837753,24194.525390625,0.3172479569911957,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015480963254320668,8121,,,,,,,,,,
0,,8121,109.89969635009766,0.10441552102565765,6038.9716796875,0.4736415445804596,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001547736304319363,8122,,,,,,,,,,
0,,8122,144.53115844726562,0.2099633812904358,10444.626953125,0.3543383479118347,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015473763669321995,8123,,,,,,,,,,
0,,8123,109.285888671875,0.030476633459329605,5971.70361328125,0.18433386087417603,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015470165132511057,8124,,,,,,,,,,
0,,8124,38.7117919921875,0.16944512724876404,749.3013916015625,0.4986717104911804,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015466567432566149,8125,,,,,,,,,,
0,,8125,138.45460510253906,0.11279860138893127,9584.83984375,0.3947503864765167,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015462970569292652,8126,,,,,,,,,,
0,,8126,133.3253173828125,0.16840963065624237,8887.8203125,0.3775666654109955,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015459374542495991,8127,,,,,,,,,,
0,,8127,72.56026458740234,0.1878194510936737,2632.49609375,0.4482927918434143,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001545577935198164,8128,,,,,,,,,,
0,,8128,216.40870666503906,0.17786550521850586,23416.365234375,0.6028468012809753,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015452184997555114,8129,,,,,,,,,,
0,,8129,105.0476303100586,0.1637255847454071,5517.501953125,0.42593681812286377,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015448591479021974,8130,,,,,,,,,,
0,,8130,17.303916931152344,0.050510384142398834,149.71278381347656,0.4220527708530426,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015444998796187827,8131,,,,,,,,,,
0,,8131,129.44187927246094,0.11045258492231369,8377.5986328125,0.47879558801651,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015441406948858325,8132,,,,,,,,,,
0,,8132,157.36834716796875,0.13720358908176422,12382.3984375,0.5025703310966492,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015437815936839166,8133,,,,,,,,,,
0,,8133,63.90450668334961,0.2596764862537384,2041.8931884765625,0.523207426071167,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015434225759936094,8134,,,,,,,,,,
0,,8134,170.63478088378906,0.1430310755968094,14558.1123046875,0.5250869393348694,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015430636417954893,8135,,,,,,,,,,
0,,8135,209.50721740722656,0.24417200684547424,21946.634765625,0.6741135120391846,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015427047910701397,8136,,,,,,,,,,
0,,8136,205.58523559570312,0.07280309498310089,21132.64453125,0.3979211747646332,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015423460237981486,8137,,,,,,,,,,
0,,8137,60.15129089355469,0.15415310859680176,1809.0889892578125,0.5725317001342773,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015419873399601081,8138,,,,,,,,,,
0,,8138,156.57034301757812,0.0926479697227478,12257.13671875,0.3619544506072998,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015416287395366153,8139,,,,,,,,,,
0,,8139,189.05117797851562,0.15286096930503845,17870.173828125,0.5418509244918823,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015412702225082713,8140,,,,,,,,,,
0,,8140,243.3943634033203,0.24159090220928192,29620.40625,0.4426473081111908,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001540911788855682,8141,,,,,,,,,,
0,,8141,269.3841552734375,0.1639505922794342,36283.91015625,0.4769495129585266,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015405534385594577,8142,,,,,,,,,,
0,,8142,206.66015625,0.20166833698749542,21354.2109375,0.6312223076820374,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015401951716002133,8143,,,,,,,,,,
0,,8143,42.35750198364258,0.1639629602432251,897.0791015625,0.37751469016075134,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015398369879585682,8144,,,,,,,,,,
0,,8144,101.80197143554688,0.26426464319229126,5181.8203125,0.5742055177688599,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015394788876151463,8145,,,,,,,,,,
0,,8145,76.10051727294922,0.1157163605093956,2895.64404296875,0.24696668982505798,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001539120870550576,8146,,,,,,,,,,
0,,8146,71.60926055908203,0.11097048968076706,2563.943115234375,0.2722448706626892,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015387629367454901,8147,,,,,,,,,,
0,,8147,161.791015625,0.15701013803482056,13088.16796875,0.3774215877056122,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001538405086180526,8148,,,,,,,,,,
0,,8148,219.06930541992188,0.0675044134259224,23995.6796875,0.3508189916610718,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001538047318836326,8149,,,,,,,,,,
0,,8149,78.48824310302734,0.18502435088157654,3080.2021484375,0.33547133207321167,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015376896346935359,8150,,,,,,,,,,
0,,8150,242.76622009277344,0.1861250400543213,29467.71875,0.3787820339202881,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015373320337328069,8151,,,,,,,,,,
0,,8151,68.52574920654297,0.1393657624721527,2347.88916015625,0.44403380155563354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015369745159347944,8152,,,,,,,,,,
0,,8152,205.40792846679688,0.1536371111869812,21096.208984375,0.3840634524822235,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015366170812801583,8153,,,,,,,,,,
0,,8153,127.53459167480469,0.16614557802677155,8132.5361328125,0.308165580034256,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001536259729749563,8154,,,,,,,,,,
0,,8154,183.5791473388672,0.19461505115032196,16850.65234375,0.5245629549026489,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015359024613236772,8155,,,,,,,,,,
0,,8155,101.39605712890625,0.09075222909450531,5140.580078125,0.45787668228149414,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015355452759831746,8156,,,,,,,,,,
0,,8156,149.0391082763672,0.06502715498209,11106.328125,0.4564650058746338,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001535188173708733,8157,,,,,,,,,,
0,,8157,121.52693939208984,0.1118151918053627,7384.39892578125,0.2399214208126068,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015348311544810347,8158,,,,,,,,,,
0,,8158,265.5542907714844,0.13703882694244385,35259.5390625,0.40857994556427,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015344742182807666,8159,,,,,,,,,,
0,,8159,130.26141357421875,0.18145492672920227,8484.0166015625,0.35945332050323486,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00153411736508862,8160,,,,,,,,,,
0,,8160,178.0506134033203,0.23922590911388397,15851.0107421875,0.4876781105995178,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015337605948852907,8161,,,,,,,,,,
0,,8161,154.54119873046875,0.2029705047607422,11941.4921875,0.3867492079734802,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015334039076514792,8162,,,,,,,,,,
0,,8162,78.30493927001953,0.17374187707901,3065.83154296875,0.41296035051345825,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015330473033678903,8163,,,,,,,,,,
0,,8163,158.6078643798828,0.11825524270534515,12578.2265625,0.2885264754295349,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015326907820152333,8164,,,,,,,,,,
0,,8164,263.1627197265625,0.2063342034816742,34627.3125,0.6948946714401245,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015323343435742222,8165,,,,,,,,,,
0,,8165,83.86959075927734,0.21556006371974945,3517.05419921875,0.4777989983558655,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001531977988025575,8166,,,,,,,,,,
0,,8166,51.84972381591797,0.13501723110675812,1344.1968994140625,0.2573925852775574,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015316217153500148,8167,,,,,,,,,,
0,,8167,82.69603729248047,0.20481139421463013,3419.31787109375,0.435169517993927,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015312655255282687,8168,,,,,,,,,,
0,,8168,190.32205200195312,0.1383231282234192,18111.240234375,0.371401846408844,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015309094185410681,8169,,,,,,,,,,
0,,8169,294.49810791015625,0.21035146713256836,43364.5703125,0.3492256999015808,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015305533943691496,8170,,,,,,,,,,
0,,8170,27.64288330078125,0.1008002758026123,382.0644836425781,0.5340264439582825,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015301974529932539,8171,,,,,,,,,,
0,,8171,307.4646301269531,0.1739058643579483,47267.25,0.6988115310668945,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001529841594394126,8172,,,,,,,,,,
0,,8172,200.93038940429688,0.1402212679386139,20186.51171875,0.30750036239624023,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015294858185525156,8173,,,,,,,,,,
0,,8173,203.94178771972656,0.1542436182498932,20796.125,0.47755926847457886,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001529130125449177,8174,,,,,,,,,,
0,,8174,330.4143981933594,0.18143953382968903,54586.83984375,0.4370478093624115,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015287745150648687,8175,,,,,,,,,,
0,,8175,6.34994649887085,0.059587880969047546,20.160911560058594,0.34500372409820557,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015284189873803536,8176,,,,,,,,,,
0,,8176,15.417852401733398,0.11347320675849915,118.85507202148438,0.39162594079971313,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015280635423763995,8177,,,,,,,,,,
0,,8177,93.75157165527344,0.17433607578277588,4394.6787109375,0.483134388923645,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015277081800337785,8178,,,,,,,,,,
0,,8178,70.16484832763672,0.17322832345962524,2461.552734375,0.5708233118057251,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001527352900333267,8179,,,,,,,,,,
0,,8179,269.2813415527344,0.19585511088371277,36256.21875,0.5369595289230347,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015269977032556458,8180,,,,,,,,,,
0,,8180,52.41089630126953,0.144097238779068,1373.450927734375,0.5287497639656067,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015266425887817006,8181,,,,,,,,,,
0,,8181,159.5543212890625,0.09850214421749115,12728.7900390625,0.3532274663448334,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015262875568922212,8182,,,,,,,,,,
0,,8182,63.424930572509766,0.06788335740566254,2011.36083984375,0.47345370054244995,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001525932607568002,8183,,,,,,,,,,
0,,8183,33.631351470947266,0.210657000541687,565.533935546875,0.46369627118110657,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015255777407898418,8184,,,,,,,,,,
0,,8184,180.00990295410156,0.07007469236850739,16201.7841796875,0.4584818482398987,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015252229565385438,8185,,,,,,,,,,
0,,8185,5.673036575317383,0.17686140537261963,16.091670989990234,0.45008742809295654,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001524868254794916,8186,,,,,,,,,,
0,,8186,113.42167663574219,0.10099838674068451,6432.23779296875,0.37616345286369324,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015245136355397707,8187,,,,,,,,,,
0,,8187,62.61479187011719,0.06802938133478165,1960.30615234375,0.4480937421321869,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015241590987539243,8188,,,,,,,,,,
0,,8188,131.64871215820312,0.08397752046585083,8665.6923828125,0.5187749862670898,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015238046444181982,8189,,,,,,,,,,
0,,8189,110.44457244873047,0.13973456621170044,6099.00146484375,0.5798136591911316,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015234502725134178,8190,,,,,,,,,,
0,,8190,107.80778503417969,0.23336006700992584,5811.25927734375,0.4049144387245178,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015230959830204135,8191,,,,,,,,,,
0,,8191,21.063047409057617,0.09219762682914734,221.8260040283203,0.5808010697364807,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015227417759200196,8192,,,,,,,,,,
0,,8192,171.3838348388672,0.14059269428253174,14686.2109375,0.5053223371505737,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015223876511930752,8193,,,,,,,,,,
0,,8193,157.03079223632812,0.12287390232086182,12329.3349609375,0.43267393112182617,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015220336088204237,8194,,,,,,,,,,
0,,8194,88.96617126464844,0.14483609795570374,3957.48974609375,0.2896674573421478,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001521679648782913,8195,,,,,,,,,,
0,,8195,174.9720458984375,0.1535746157169342,15307.607421875,0.5176509618759155,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015213257710613953,8196,,,,,,,,,,
0,,8196,244.96080017089844,0.08635885268449783,30002.89453125,0.37281274795532227,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015209719756367277,8197,,,,,,,,,,
0,,8197,26.855396270751953,0.10945898294448853,360.6061706542969,0.3522610068321228,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015206182624897713,8198,,,,,,,,,,
0,,8198,135.223876953125,0.21229875087738037,9142.7490234375,0.4284581243991852,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001520264631601392,8199,,,,,,,,,,
0,,8199,18.891464233398438,0.05016379803419113,178.44369506835938,0.38108253479003906,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015199110829524597,8200,,,,,,,,,,
0,,8200,102.48580932617188,0.10358850657939911,5251.6708984375,0.2792584300041199,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015195576165238493,8201,,,,,,,,,,
0,,8201,159.954345703125,0.15670514106750488,12792.697265625,0.24402159452438354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015192042322964396,8202,,,,,,,,,,
0,,8202,119.14112091064453,0.09663070738315582,7097.3037109375,0.45986324548721313,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015188509302511142,8203,,,,,,,,,,
0,,8203,108.00861358642578,0.14910142123699188,5832.9306640625,0.3935573697090149,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015184977103687612,8204,,,,,,,,,,
0,,8204,259.4099426269531,0.06768479943275452,33646.7578125,0.5474347472190857,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015181445726302728,8205,,,,,,,,,,
0,,8205,39.82355499267578,0.1724274605512619,792.9576416015625,0.446128785610199,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001517791517016546,8206,,,,,,,,,,
0,,8206,60.184776306152344,0.2212275117635727,1811.1036376953125,0.44119101762771606,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001517438543508482,8207,,,,,,,,,,
0,,8207,174.7243194580078,0.11094118654727936,15264.2919921875,0.466200590133667,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015170856520869865,8208,,,,,,,,,,
0,,8208,53.232398986816406,0.14132069051265717,1416.84423828125,0.48073190450668335,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015167328427329696,8209,,,,,,,,,,
0,,8209,36.00590896606445,0.19153477251529694,648.2127075195312,0.5127394199371338,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015163801154273462,8210,,,,,,,,,,
0,,8210,125.31976318359375,0.167495459318161,7852.52099609375,0.301194429397583,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015160274701510352,8211,,,,,,,,,,
0,,8211,139.00376892089844,0.16533565521240234,9661.0234375,0.32580316066741943,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00151567490688496,8212,,,,,,,,,,
0,,8212,176.79383850097656,0.15029223263263702,15628.03125,0.6149669885635376,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015153224256100484,8213,,,,,,,,,,
0,,8213,34.95480728149414,0.1080290749669075,610.9193725585938,0.22103232145309448,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015149700263072331,8214,,,,,,,,,,
0,,8214,139.65643310546875,0.13536641001701355,9751.958984375,0.2850496172904968,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015146177089574507,8215,,,,,,,,,,
0,,8215,75.09449005126953,0.16676798462867737,2819.59130859375,0.39477860927581787,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015142654735416424,8216,,,,,,,,,,
0,,8216,247.5922088623047,0.10643161833286285,30650.94921875,0.45544499158859253,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015139133200407539,8217,,,,,,,,,,
0,,8217,105.1311264038086,0.19593071937561035,5526.27685546875,0.4072688817977905,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015135612484357352,8218,,,,,,,,,,
0,,8218,56.34254837036133,0.1526840478181839,1587.2415771484375,0.4279107451438904,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001513209258707541,8219,,,,,,,,,,
0,,8219,186.43637084960938,0.20400862395763397,17379.259765625,0.6476082801818848,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015128573508371302,8220,,,,,,,,,,
0,,8220,226.0965576171875,0.13414503633975983,25559.828125,0.39659926295280457,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015125055248054662,8221,,,,,,,,,,
0,,8221,40.603050231933594,0.17067521810531616,824.3037719726562,0.30599552392959595,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015121537805935165,8222,,,,,,,,,,
0,,8222,108.0616683959961,0.07639992237091064,5838.662109375,0.588363766670227,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015118021181822535,8223,,,,,,,,,,
0,,8223,132.67201232910156,0.09011150896549225,8800.931640625,0.5615552067756653,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001511450537552654,8224,,,,,,,,,,
0,,8224,26.427568435668945,0.1670474112033844,349.20819091796875,0.3332724869251251,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001511099038685699,8225,,,,,,,,,,
0,,8225,184.5483856201172,0.1646772176027298,17029.0546875,0.40103691816329956,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001510747621562374,8226,,,,,,,,,,
0,,8226,219.46815490722656,0.13566678762435913,24083.13671875,0.4770244061946869,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001510396286163669,8227,,,,,,,,,,
0,,8227,49.69667053222656,0.22702735662460327,1234.87939453125,0.5363941192626953,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001510045032470578,8228,,,,,,,,,,
0,,8228,184.99159240722656,0.24401280283927917,17110.943359375,0.43139493465423584,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015096938604641002,8229,,,,,,,,,,
0,,8229,135.77317810058594,0.11600244045257568,9217.177734375,0.4087480306625366,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015093427701252386,8230,,,,,,,,,,
0,,8230,153.91445922851562,0.1372777819633484,11844.830078125,0.43822014331817627,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015089917614350007,8231,,,,,,,,,,
0,,8231,231.5382843017578,0.22569692134857178,26804.98828125,0.4080905318260193,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015086408343743985,8232,,,,,,,,,,
0,,8232,68.23670959472656,0.18871399760246277,2328.12451171875,0.4692956805229187,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015082899889244485,8233,,,,,,,,,,
0,,8233,53.83020782470703,0.10286863148212433,1448.845703125,0.4234350919723511,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015079392250661717,8234,,,,,,,,,,
0,,8234,49.91032028198242,0.12468448281288147,1245.52001953125,0.23877361416816711,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015075885427805933,8235,,,,,,,,,,
0,,8235,146.3878631591797,0.13596448302268982,10714.703125,0.47591254115104675,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015072379420487429,8236,,,,,,,,,,
0,,8236,305.8375549316406,0.12880364060401917,46768.3125,0.4717769920825958,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015068874228516545,8237,,,,,,,,,,
0,,8237,180.20266723632812,0.08670986443758011,16236.5029296875,0.35065674781799316,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015065369851703667,8238,,,,,,,,,,
0,,8238,112.56681060791016,0.16619592905044556,6335.6435546875,0.3854979872703552,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015061866289859224,8239,,,,,,,,,,
0,,8239,130.4721221923828,0.17597635090351105,8511.48828125,0.3343326449394226,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001505836354279369,8240,,,,,,,,,,
0,,8240,11.472475051879883,0.0989026427268982,65.808837890625,0.42427897453308105,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015054861610317581,8241,,,,,,,,,,
0,,8241,68.5481948852539,0.10647086799144745,2349.427734375,0.34508150815963745,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015051360492241458,8242,,,,,,,,,,
0,,8242,13.28347396850586,0.11633232235908508,88.225341796875,0.3211038112640381,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015047860188375927,8243,,,,,,,,,,
0,,8243,87.39248657226562,0.21269521117210388,3818.72314453125,0.43247130513191223,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015044360698531637,8244,,,,,,,,,,
0,,8244,109.53608703613281,0.19157278537750244,5999.0771484375,0.3821955919265747,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015040862022519283,8245,,,,,,,,,,
0,,8245,165.43869018554688,0.06696294993162155,13684.9794921875,0.28300297260284424,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00150373641601496,8246,,,,,,,,,,
0,,8246,191.13958740234375,0.1811688244342804,18267.171875,0.5229703783988953,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001503386711123337,8247,,,,,,,,,,
0,,8247,25.895174026489258,0.17218449711799622,335.280029296875,0.389753520488739,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001503037087558142,8248,,,,,,,,,,
0,,8248,7.932323455810547,0.13441696763038635,31.46087646484375,0.5520727634429932,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0015026875453004618,8249,,,,,,,,,,
