epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.0017398229306996578,7619,,,,,,,,,,
0,,7619,160.75146484375,0.10817965865135193,12920.517578125,0.42363211512565613,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017394183221639172,7620,,,,,,,,,,
0,,7620,263.8880920410156,0.13053330779075623,34818.4609375,0.4392576217651367,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017390138077228484,7621,,,,,,,,,,
0,,7621,337.55731201171875,0.16452398896217346,56972.4609375,0.5482016205787659,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017386093873545687,7622,,,,,,,,,,
0,,7622,223.9695281982422,0.15005558729171753,25081.177734375,0.49820131063461304,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017382050610372007,7623,,,,,,,,,,
0,,7623,27.98787498474121,0.1710933893918991,391.66058349609375,0.7638683319091797,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017378008287488723,7624,,,,,,,,,,
0,,7624,71.05791473388672,0.12454821169376373,2524.61376953125,0.6754685640335083,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017373966904677164,7625,,,,,,,,,,
0,,7625,201.09317016601562,0.11852981895208359,20219.232421875,0.45960691571235657,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001736992646171871,7626,,,,,,,,,,
0,,7626,267.0563659667969,0.08644622564315796,35659.5546875,0.5044682025909424,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017365886958394788,7627,,,,,,,,,,
0,,7627,8.742094993591309,0.11936414241790771,38.21211242675781,0.8461624383926392,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017361848394486883,7628,,,,,,,,,,
0,,7628,18.079349517822266,0.0850675106048584,163.43141174316406,0.3605620861053467,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017357810769776524,7629,,,,,,,,,,
0,,7629,198.22950744628906,0.11602823436260223,19647.46875,0.42489826679229736,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017353774084045296,7630,,,,,,,,,,
0,,7630,91.008056640625,0.11457356810569763,4141.2333984375,0.42487281560897827,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017349738337074832,7631,,,,,,,,,,
0,,7631,128.48629760742188,0.10434803366661072,8254.3642578125,0.4756494164466858,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017345703528646814,7632,,,,,,,,,,
0,,7632,61.282142639160156,0.13216324150562286,1877.750244140625,0.7818217873573303,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017341669658542981,7633,,,,,,,,,,
0,,7633,247.79165649414062,0.1447998583316803,30700.349609375,0.6003166437149048,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017337636726545117,7634,,,,,,,,,,
0,,7634,394.62451171875,0.10502218455076218,77864.2421875,0.47504177689552307,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017333604732435058,7635,,,,,,,,,,
0,,7635,214.5820770263672,0.10952601581811905,23022.734375,0.5034563541412354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017329573675994691,7636,,,,,,,,,,
0,,7636,202.8070831298828,0.09956248104572296,20565.35546875,0.5361424088478088,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017325543557005956,7637,,,,,,,,,,
0,,7637,25.930395126342773,0.06451930105686188,336.1927490234375,0.5145543217658997,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001732151437525084,7638,,,,,,,,,,
0,,7638,98.10604095458984,0.1551169753074646,4812.3984375,0.6516500115394592,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017317486130511383,7639,,,,,,,,,,
0,,7639,197.9928436279297,0.07607920467853546,19600.578125,0.4500867426395416,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017313458822569676,7640,,,,,,,,,,
0,,7640,219.1730194091797,0.15069295465946198,24018.40625,0.8169702291488647,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017309432451207858,7641,,,,,,,,,,
0,,7641,17.8486270904541,0.11464391648769379,159.28677368164062,0.4573020040988922,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017305407016208123,7642,,,,,,,,,,
0,,7642,120.84603881835938,0.09856176376342773,7301.88330078125,0.6298273801803589,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001730138251735271,7643,,,,,,,,,,
0,,7643,341.3541259765625,0.13240250945091248,58261.32421875,0.5064800977706909,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017297358954423915,7644,,,,,,,,,,
0,,7644,147.96453857421875,0.12090799957513809,10946.7509765625,0.7261493802070618,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001729333632720408,7645,,,,,,,,,,
0,,7645,151.40097045898438,0.08945855498313904,11461.126953125,0.49229949712753296,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017289314635475599,7646,,,,,,,,,,
0,,7646,221.15765380859375,0.06504297256469727,24455.359375,0.5124320983886719,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017285293879020917,7647,,,,,,,,,,
0,,7647,85.00446319580078,0.12636876106262207,3612.8798828125,0.5645172595977783,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017281274057622529,7648,,,,,,,,,,
0,,7648,65.10789489746094,0.06315594911575317,2119.51904296875,0.49149036407470703,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001727725517106298,7649,,,,,,,,,,
0,,7649,117.32482147216797,0.07489967346191406,6882.5576171875,0.44086599349975586,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017273237219124866,7650,,,,,,,,,,
0,,7650,108.43633270263672,0.07024390995502472,5879.21875,0.49466511607170105,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017269220201590837,7651,,,,,,,,,,
0,,7651,229.06044006347656,0.12558883428573608,26234.345703125,0.5414425134658813,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017265204118243587,7652,,,,,,,,,,
0,,7652,19.875324249267578,0.15335047245025635,197.51425170898438,0.6398563981056213,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017261188968865867,7653,,,,,,,,,,
0,,7653,108.19869995117188,0.07383431494235992,5853.47900390625,0.3521520495414734,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017257174753240474,7654,,,,,,,,,,
0,,7654,361.4888916015625,0.15550734102725983,65337.1015625,0.46341773867607117,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017253161471150256,7655,,,,,,,,,,
0,,7655,93.52894592285156,0.1421176791191101,4373.83203125,0.5352594256401062,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017249149122378115,7656,,,,,,,,,,
0,,7656,243.11875915527344,0.14234912395477295,29553.3671875,0.774641215801239,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017245137706707,7657,,,,,,,,,,
0,,7657,28.053089141845703,0.08103472739458084,393.4878845214844,0.5554455518722534,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017241127223919911,7658,,,,,,,,,,
0,,7658,10.624619483947754,0.1470484733581543,56.44126892089844,0.7122424244880676,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00172371176737999,7659,,,,,,,,,,
0,,7659,29.109525680541992,0.10944141447544098,423.68218994140625,0.4377415180206299,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017233109056130067,7660,,,,,,,,,,
0,,7660,73.19783782958984,0.1267223060131073,2678.961669921875,0.5047870874404907,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017229101370693565,7661,,,,,,,,,,
0,,7661,196.24725341796875,0.10519784688949585,19256.4921875,0.7096604108810425,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017225094617273598,7662,,,,,,,,,,
0,,7662,464.6891784667969,0.10449644178152084,107968.015625,0.46923738718032837,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017221088795653415,7663,,,,,,,,,,
0,,7663,124.2323989868164,0.059629060328006744,7716.8447265625,0.5696283578872681,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017217083905616323,7664,,,,,,,,,,
0,,7664,205.8907012939453,0.17632588744163513,21195.490234375,0.6884573101997375,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017213079946945672,7665,,,,,,,,,,
0,,7665,79.61328125,0.11401009559631348,3169.13720703125,0.5876103639602661,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017209076919424869,7666,,,,,,,,,,
0,,7666,71.96259307861328,0.051071882247924805,2589.306884765625,0.8797351121902466,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017205074822837366,7667,,,,,,,,,,
0,,7667,142.28883361816406,0.08626748621463776,10123.056640625,0.49104568362236023,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017201073656966668,7668,,,,,,,,,,
0,,7668,56.575439453125,0.16081523895263672,1600.39013671875,0.6829267740249634,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001719707342159633,7669,,,,,,,,,,
0,,7669,45.092063903808594,0.12328650802373886,1016.64697265625,0.5525747537612915,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001719307411650996,7670,,,,,,,,,,
0,,7670,77.78360748291016,0.11055359244346619,3025.14453125,0.5492793917655945,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001718907574149121,7671,,,,,,,,,,
0,,7671,302.7906494140625,0.12427015602588654,45841.0859375,0.5867370367050171,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017185078296323788,7672,,,,,,,,,,
0,,7672,187.4805450439453,0.13202373683452606,17574.4765625,0.7584618330001831,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001718108178079145,7673,,,,,,,,,,
0,,7673,268.52435302734375,0.08819279074668884,36052.66796875,0.28900009393692017,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017177086194678003,7674,,,,,,,,,,
0,,7674,225.83741760253906,0.1366446316242218,25501.26953125,0.46641528606414795,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00171730915377673,7675,,,,,,,,,,
0,,7675,46.170021057128906,0.08677896857261658,1065.83544921875,0.3360487222671509,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017169097809843254,7676,,,,,,,,,,
0,,7676,177.19534301757812,0.12776193022727966,15699.0947265625,0.4821622967720032,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017165105010689817,7677,,,,,,,,,,
0,,7677,286.6299743652344,0.13716505467891693,41078.37890625,0.5232073664665222,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017161113140091002,7678,,,,,,,,,,
0,,7678,203.52662658691406,0.15716023743152618,20711.54296875,0.7289891839027405,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017157122197830864,7679,,,,,,,,,,
0,,7679,191.37770080566406,0.1767996996641159,18312.7109375,0.6671342849731445,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001715313218369351,7680,,,,,,,,,,
0,,7680,182.8898162841797,0.06272238492965698,16724.34375,0.31818240880966187,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00171491430974631,7681,,,,,,,,,,
0,,7681,28.968297958374023,0.14204755425453186,419.5810852050781,0.7185262441635132,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017145154938923842,7682,,,,,,,,,,
0,,7682,158.41357421875,0.15468966960906982,12547.4296875,0.8196549415588379,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017141167707859994,7683,,,,,,,,,,
0,,7683,70.71497344970703,0.07205183058977127,2500.3037109375,0.33709338307380676,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017137181404055866,7684,,,,,,,,,,
0,,7684,48.51581954956055,0.16753801703453064,1176.8924560546875,0.6533260941505432,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017133196027295816,7685,,,,,,,,,,
0,,7685,118.2435531616211,0.15720802545547485,6990.76953125,0.5698568820953369,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017129211577364253,7686,,,,,,,,,,
0,,7686,121.48161315917969,0.12394574284553528,7378.8916015625,0.4859805107116699,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017125228054045637,7687,,,,,,,,,,
0,,7687,206.75233459472656,0.19503244757652283,21373.263671875,0.7073520421981812,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017121245457124477,7688,,,,,,,,,,
0,,7688,82.03876495361328,0.06491748243570328,3365.1796875,0.35322102904319763,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017117263786385333,7689,,,,,,,,,,
0,,7689,277.8372802734375,0.1042136698961258,38596.7734375,0.7762144804000854,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017113283041612813,7690,,,,,,,,,,
0,,7690,15.885022163391113,0.17592370510101318,126.1669692993164,0.5935555696487427,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017109303222591578,7691,,,,,,,,,,
0,,7691,87.17005157470703,0.14165756106376648,3799.30908203125,0.7894606590270996,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017105324329106338,7692,,,,,,,,,,
0,,7692,170.56948852539062,0.10276024043560028,14546.974609375,0.6916213035583496,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017101346360941852,7693,,,,,,,,,,
0,,7693,247.95672607421875,0.17460748553276062,30741.271484375,0.628237247467041,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017097369317882931,7694,,,,,,,,,,
0,,7694,228.33132934570312,0.06240222603082657,26067.595703125,0.49237877130508423,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017093393199714435,7695,,,,,,,,,,
0,,7695,192.58203125,0.08683386445045471,18543.91796875,0.32030004262924194,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017089418006221273,7696,,,,,,,,,,
0,,7696,177.2300262451172,0.10903513431549072,15705.240234375,0.508048415184021,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017085443737188404,7697,,,,,,,,,,
0,,7697,169.01280212402344,0.08836062252521515,14282.6640625,0.372993528842926,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001708147039240084,7698,,,,,,,,,,
0,,7698,414.3667297363281,0.09839841723442078,85849.890625,0.42491331696510315,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001707749797164364,7699,,,,,,,,,,
0,,7699,59.069732666015625,0.16155505180358887,1744.61669921875,0.5131281614303589,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017073526474701915,7700,,,,,,,,,,
0,,7700,9.541755676269531,0.08898787200450897,45.522552490234375,0.439161479473114,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017069555901360824,7701,,,,,,,,,,
0,,7701,242.1511688232422,0.07870501279830933,29318.595703125,0.4538207948207855,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017065586251405578,7702,,,,,,,,,,
0,,7702,179.0038604736328,0.13897928595542908,16021.1923828125,0.45320233702659607,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017061617524621435,7703,,,,,,,,,,
0,,7703,88.065185546875,0.08662843704223633,3877.73876953125,0.4658907353878021,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017057649720793706,7704,,,,,,,,,,
0,,7704,137.3953857421875,0.12268011271953583,9438.74609375,0.6948260068893433,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017053682839707751,7705,,,,,,,,,,
0,,7705,14.55291748046875,0.14660269021987915,105.8936996459961,0.5977346301078796,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001704971688114898,7706,,,,,,,,,,
0,,7706,191.83828735351562,0.18378618359565735,18400.96484375,0.44322913885116577,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001704575184490285,7707,,,,,,,,,,
0,,7707,206.3524169921875,0.15362492203712463,21290.662109375,0.5636181235313416,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017041787730754875,7708,,,,,,,,,,
0,,7708,281.8705749511719,0.11762948334217072,39725.5078125,0.5507314205169678,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001703782453849061,7709,,,,,,,,,,
0,,7709,150.7798309326172,0.11443416774272919,11367.2802734375,0.43401873111724854,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017033862267895666,7710,,,,,,,,,,
0,,7710,355.5404052734375,0.09418216347694397,63204.484375,0.42445826530456543,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017029900918755702,7711,,,,,,,,,,
0,,7711,25.183523178100586,0.15024308860301971,317.10491943359375,0.5087045431137085,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017025940490856427,7712,,,,,,,,,,
0,,7712,226.14398193359375,0.16484086215496063,25570.55078125,0.6168971061706543,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017021980983983598,7713,,,,,,,,,,
0,,7713,36.850650787353516,0.08239300549030304,678.9852905273438,0.3798542618751526,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017018022397923026,7714,,,,,,,,,,
0,,7714,250.76454162597656,0.19740910828113556,31441.42578125,0.7320291996002197,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017014064732460569,7715,,,,,,,,,,
0,,7715,33.0927848815918,0.14197185635566711,547.566162109375,0.5599071383476257,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017010107987382134,7716,,,,,,,,,,
0,,7716,147.13462829589844,0.13703510165214539,10824.298828125,0.6866641640663147,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001700615216247368,7717,,,,,,,,,,
0,,7717,180.05821228027344,0.11202763766050339,16210.4814453125,0.5669373869895935,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017002197257521214,7718,,,,,,,,,,
0,,7718,261.3014831542969,0.11561991274356842,34139.234375,0.4799211323261261,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016998243272310794,7719,,,,,,,,,,
0,,7719,394.5257568359375,0.11879611015319824,77825.28125,0.5579485893249512,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016994290206628529,7720,,,,,,,,,,
0,,7720,24.26408576965332,0.17168086767196655,294.3729248046875,0.7865357398986816,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016990338060260573,7721,,,,,,,,,,
0,,7721,12.587135314941406,0.11291999369859695,79.21798706054688,0.8402975797653198,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016986386832993133,7722,,,,,,,,,,
0,,7722,3.190657138824463,0.14074742794036865,5.090147018432617,0.7096027135848999,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016982436524612468,7723,,,,,,,,,,
0,,7723,60.79237365722656,0.11024394631385803,1847.8564453125,0.6659336090087891,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016978487134904881,7724,,,,,,,,,,
0,,7724,257.0399475097656,0.08179188519716263,33034.76953125,0.46926823258399963,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001697453866365673,7725,,,,,,,,,,
0,,7725,3.8117830753326416,0.12792807817459106,7.2648444175720215,0.5338259935379028,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016970591110654421,7726,,,,,,,,,,
0,,7726,216.92532348632812,0.09862854331731796,23528.298828125,0.5152437686920166,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016966644475684407,7727,,,,,,,,,,
0,,7727,117.24247741699219,0.10137909650802612,6872.8994140625,0.3626228868961334,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016962698758533194,7728,,,,,,,,,,
0,,7728,152.0675811767578,0.17001143097877502,11562.275390625,0.688222348690033,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016958753958987336,7729,,,,,,,,,,
0,,7729,486.74188232421875,0.12126898020505905,118458.8203125,0.4277203381061554,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001695481007683344,7730,,,,,,,,,,
0,,7730,202.29164123535156,0.15227355062961578,20460.953125,0.7218075394630432,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016950867111858155,7731,,,,,,,,,,
0,,7731,9.163871765136719,0.13946640491485596,41.98827362060547,0.765419602394104,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016946925063848189,7732,,,,,,,,,,
0,,7732,334.66790771484375,0.13993366062641144,56001.3046875,0.4697282016277313,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016942983932590292,7733,,,,,,,,,,
0,,7733,127.31930541992188,0.1292763650417328,8105.1025390625,0.6791712641716003,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016939043717871267,7734,,,,,,,,,,
0,,7734,248.9230194091797,0.14603587985038757,30981.3359375,0.5649436712265015,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016935104419477968,7735,,,,,,,,,,
0,,7735,27.066701889038086,0.12118226289749146,366.3031921386719,0.4551362693309784,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016931166037197295,7736,,,,,,,,,,
0,,7736,56.637027740478516,0.09458764642477036,1603.8763427734375,0.4167439341545105,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00169272285708162,7737,,,,,,,,,,
0,,7737,142.4362030029297,0.088572196662426,10144.03515625,0.5028156638145447,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016923292020121685,7738,,,,,,,,,,
0,,7738,161.83346557617188,0.09566212445497513,13095.033203125,0.6373995542526245,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016919356384900797,7739,,,,,,,,,,
0,,7739,298.86737060546875,0.1205933541059494,44660.8515625,0.4422416388988495,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016915421664940639,7740,,,,,,,,,,
0,,7740,154.22593688964844,0.13744708895683289,11892.8203125,0.6106066107749939,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001691148786002836,7741,,,,,,,,,,
0,,7741,103.97836303710938,0.12057226896286011,5405.75048828125,0.800967276096344,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016907554969951156,7742,,,,,,,,,,
0,,7742,273.07080078125,0.10725093632936478,37283.82421875,0.3922767639160156,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001690362299449628,7743,,,,,,,,,,
0,,7743,23.868690490722656,0.06091741472482681,284.8572082519531,0.32676956057548523,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016899691933451027,7744,,,,,,,,,,
0,,7744,246.83856201171875,0.15462735295295715,30464.63671875,0.5845139026641846,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016895761786602744,7745,,,,,,,,,,
0,,7745,173.50286865234375,0.15390878915786743,15051.6220703125,0.686080813407898,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001689183255373883,7746,,,,,,,,,,
0,,7746,89.80965423583984,0.09699194878339767,4032.88671875,0.4429055452346802,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001688790423464673,7747,,,,,,,,,,
0,,7747,45.95693588256836,0.09131302684545517,1056.0198974609375,0.5365789532661438,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001688397682911394,7748,,,,,,,,,,
0,,7748,415.2245178222656,0.09643339365720749,86205.703125,0.4837673604488373,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016880050336928005,7749,,,,,,,,,,
0,,7749,79.60379791259766,0.05527961254119873,3168.38232421875,0.3768928349018097,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001687612475787652,7750,,,,,,,,,,
0,,7750,30.236576080322266,0.06655268371105194,457.1252746582031,0.6655712127685547,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016872200091747128,7751,,,,,,,,,,
0,,7751,48.7968635559082,0.18240007758140564,1190.56689453125,0.5528512001037598,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016868276338327522,7752,,,,,,,,,,
0,,7752,233.97705078125,0.10672354698181152,27372.62890625,0.5996134877204895,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016864353497405447,7753,,,,,,,,,,
0,,7753,19.552734375,0.05488765984773636,191.15469360351562,0.4499981999397278,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016860431568768693,7754,,,,,,,,,,
0,,7754,234.017822265625,0.17505475878715515,27382.169921875,0.7751137018203735,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00168565105522051,7755,,,,,,,,,,
0,,7755,485.08721923828125,0.15822330117225647,117654.8125,0.49435436725616455,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016852590447502562,7756,,,,,,,,,,
0,,7756,90.84867095947266,0.1426142156124115,4126.74072265625,0.6264747381210327,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016848671254449017,7757,,,,,,,,,,
0,,7757,149.6669921875,0.10420804470777512,11200.1044921875,0.5261424779891968,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016844752972832455,7758,,,,,,,,,,
0,,7758,207.34890747070312,0.12995821237564087,21496.78515625,0.5663089156150818,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016840835602440914,7759,,,,,,,,,,
0,,7759,101.83892059326172,0.1833934634923935,5185.5830078125,0.5777581930160522,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016836919143062483,7760,,,,,,,,,,
0,,7760,293.6617431640625,0.10222403705120087,43118.60546875,0.48174840211868286,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016833003594485297,7761,,,,,,,,,,
0,,7761,15.02261734008789,0.1441464126110077,112.83951568603516,0.4664033055305481,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016829088956497546,7762,,,,,,,,,,
0,,7762,88.20515441894531,0.07934114336967468,3890.074462890625,0.5069026947021484,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016825175228887463,7763,,,,,,,,,,
0,,7763,231.93109130859375,0.15153726935386658,26896.015625,0.751288652420044,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016821262411443334,7764,,,,,,,,,,
0,,7764,176.2626495361328,0.11104866862297058,15534.2578125,0.4715595841407776,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016817350503953493,7765,,,,,,,,,,
0,,7765,357.3589172363281,0.12750700116157532,63852.703125,0.5385307669639587,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016813439506206324,7766,,,,,,,,,,
0,,7766,51.07735824584961,0.11524703353643417,1304.4482421875,0.897367537021637,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001680952941799026,7767,,,,,,,,,,
0,,7767,44.60777282714844,0.09102930128574371,994.9267578125,0.7362358570098877,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016805620239093782,7768,,,,,,,,,,
