epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.001,0.01,5428,,,,,,,,,,,
0,,,5428,279.61407470703125,0.05802469700574875,0.08749241381883621,39092.01171875,0.6247947812080383,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5429,,,,,,,,,,,
0,,,5429,181.76963806152344,0.09961843490600586,0.08126657456159592,16520.1015625,0.432535320520401,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5430,,,,,,,,,,,
0,,,5430,19.428089141845703,0.07301763445138931,0.08700397610664368,188.72531127929688,0.6527742147445679,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5431,,,,,,,,,,,
0,,,5431,78.29176330566406,0.10538937896490097,0.08943906426429749,3064.7998046875,0.5680909156799316,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5432,,,,,,,,,,,
0,,,5432,154.70901489257812,0.1154518872499466,0.07199721783399582,11967.4375,0.4849194884300232,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5433,,,,,,,,,,,
0,,,5433,214.958251953125,0.10424865782260895,0.07476919889450073,23103.5234375,0.39673691987991333,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5434,,,,,,,,,,,
0,,,5434,235.84571838378906,0.08786912262439728,0.0823778584599495,27811.6015625,0.4036252796649933,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5435,,,,,,,,,,,
0,,,5435,58.919647216796875,0.06852556765079498,0.08001572638750076,1735.762451171875,0.3647766709327698,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5436,,,,,,,,,,,
0,,,5436,224.53749084472656,0.06977060437202454,0.08694427460432053,25208.54296875,0.46724188327789307,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5437,,,,,,,,,,,
0,,,5437,221.21588134765625,0.09794259071350098,0.07832890003919601,24468.232421875,0.4740763306617737,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5438,,,,,,,,,,,
0,,,5438,6.423006057739258,0.06622526794672012,0.07804488390684128,20.62750244140625,0.4302424192428589,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5439,,,,,,,,,,,
0,,,5439,107.14490509033203,0.09354811906814575,0.08107072114944458,5740.015625,0.5759687423706055,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5440,,,,,,,,,,,
0,,,5440,215.1893310546875,0.051440268754959106,0.0774410292506218,23153.22265625,0.5058506727218628,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5441,,,,,,,,,,,
0,,,5441,134.91119384765625,0.08310990780591965,0.06878288835287094,9100.515625,0.39684271812438965,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5442,,,,,,,,,,,
0,,,5442,169.23890686035156,0.06263534724712372,0.07302089035511017,14320.904296875,0.5513705015182495,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5443,,,,,,,,,,,
0,,,5443,184.20162963867188,0.11151308566331863,0.08065775781869888,16965.12109375,0.6161166429519653,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5444,,,,,,,,,,,
0,,,5444,190.15811157226562,0.10282671451568604,0.08222486078739166,18080.05078125,0.46309274435043335,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5445,,,,,,,,,,,
0,,,5445,153.02362060546875,0.06823357939720154,0.07084541022777557,11708.115234375,0.36745744943618774,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5446,,,,,,,,,,,
0,,,5446,12.474567413330078,0.089978888630867,0.07554763555526733,77.80740356445312,0.35341742634773254,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5447,,,,,,,,,,,
0,,,5447,219.77125549316406,0.04027559235692024,0.07947763800621033,24149.701171875,0.3778318166732788,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5448,,,,,,,,,,,
0,,,5448,6.871755599975586,0.15785658359527588,0.0813865140080452,23.610511779785156,0.5973687171936035,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5449,,,,,,,,,,,
0,,,5449,187.83558654785156,0.10812605172395706,0.07495772838592529,17641.103515625,0.47211316227912903,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5450,,,,,,,,,,,
0,,,5450,162.5487060546875,0.07685646414756775,0.08309473842382431,13211.041015625,0.3296286463737488,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5451,,,,,,,,,,,
0,,,5451,183.74998474121094,0.08372350037097931,0.08475181460380554,16882.025390625,0.3959468901157379,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5452,,,,,,,,,,,
0,,,5452,142.346923828125,0.09017696231603622,0.07786266505718231,10131.32421875,0.38804513216018677,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5453,,,,,,,,,,,
0,,,5453,144.1181640625,0.06833916157484055,0.09344293922185898,10385.0224609375,0.6120548248291016,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5454,,,,,,,,,,,
0,,,5454,91.95677947998047,0.10455849766731262,0.0784195214509964,4228.0244140625,0.40461423993110657,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5455,,,,,,,,,,,
0,,,5455,210.35768127441406,0.08564096689224243,0.09161775559186935,22125.177734375,0.4578580856323242,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5456,,,,,,,,,,,
0,,,5456,162.00872802734375,0.13061945140361786,0.08722563832998276,13123.4150390625,0.5682697296142578,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5457,,,,,,,,,,,
0,,,5457,151.55233764648438,0.11609198898077011,0.08057906478643417,11484.056640625,0.5591738224029541,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5458,,,,,,,,,,,
0,,,5458,88.82151794433594,0.05762229859828949,0.09002695232629776,3944.63134765625,0.5657459497451782,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5459,,,,,,,,,,,
0,,,5459,191.767333984375,0.08915330469608307,0.08746231347322464,18387.35546875,0.5040224194526672,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5460,,,,,,,,,,,
0,,,5460,193.8900146484375,0.07372959703207016,0.08782482147216797,18796.66796875,0.36070963740348816,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5461,,,,,,,,,,,
0,,,5461,126.8599624633789,0.0628696158528328,0.08563237637281418,8046.724609375,0.5739163160324097,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5462,,,,,,,,,,,
0,,,5462,141.65652465820312,0.07855416089296341,0.08639062196016312,10033.28515625,0.6842378377914429,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5463,,,,,,,,,,,
0,,,5463,336.4971923828125,0.04177747666835785,0.09088080376386642,56615.1796875,0.3576139807701111,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5464,,,,,,,,,,,
0,,,5464,40.765403747558594,0.05084310844540596,0.10121029615402222,830.9089965820312,0.4925316572189331,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5465,,,,,,,,,,,
0,,,5465,150.98524475097656,0.12563498318195343,0.09342528134584427,11398.271484375,0.5408516526222229,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5466,,,,,,,,,,,
0,,,5466,225.7777557373047,0.07245073467493057,0.09385523945093155,25487.796875,0.5917174816131592,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5467,,,,,,,,,,,
0,,,5467,126.30570983886719,0.06648103147745132,0.08728428184986115,7976.56640625,0.48349398374557495,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5468,,,,,,,,,,,
0,,,5468,247.67617797851562,0.10472101718187332,0.08028988540172577,30671.74609375,0.4152560830116272,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5469,,,,,,,,,,,
0,,,5469,17.178668975830078,0.08135329931974411,0.09750445932149887,147.55332946777344,0.5039317607879639,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5470,,,,,,,,,,,
0,,,5470,235.4376678466797,0.06934463232755661,0.07797376066446304,27715.44921875,0.3284125328063965,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5471,,,,,,,,,,,
0,,,5471,87.3019790649414,0.07858233153820038,0.08237440884113312,3810.81787109375,0.6846200823783875,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5472,,,,,,,,,,,
0,,,5472,31.73504066467285,0.10894903540611267,0.08999858051538467,503.556396484375,0.6112326979637146,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5473,,,,,,,,,,,
0,,,5473,253.3386993408203,0.13028734922409058,0.0837525725364685,32090.24609375,0.5971998572349548,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5474,,,,,,,,,,,
0,,,5474,193.73670959472656,0.09620401263237,0.09360627830028534,18766.95703125,0.649109959602356,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5475,,,,,,,,,,,
0,,,5475,120.50496673583984,0.0889541357755661,0.09350958466529846,7260.7236328125,0.6715087294578552,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5476,,,,,,,,,,,
0,,,5476,152.65353393554688,0.07784530520439148,0.07592303305864334,11651.55078125,0.38410764932632446,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5477,,,,,,,,,,,
0,,,5477,168.8809814453125,0.06723537296056747,0.08570057153701782,14260.392578125,0.36394453048706055,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5478,,,,,,,,,,,
0,,,5478,178.60317993164062,0.04419385641813278,0.07033153623342514,15949.546875,0.4083620309829712,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5479,,,,,,,,,,,
0,,,5479,226.3880157470703,0.05803282558917999,0.08137930184602737,25625.76953125,0.4287053942680359,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5480,,,,,,,,,,,
0,,,5480,5.103149890899658,0.06851128488779068,0.07791724801063538,13.021068572998047,0.3597000241279602,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5481,,,,,,,,,,,
0,,,5481,225.7437744140625,0.0786600112915039,0.07831773906946182,25480.126953125,0.3663982152938843,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5482,,,,,,,,,,,
0,,,5482,142.25338745117188,0.06263241916894913,0.07919350266456604,10118.013671875,0.6313323974609375,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5483,,,,,,,,,,,
0,,,5483,218.40603637695312,0.080934539437294,0.07899127900600433,23850.599609375,0.5843763947486877,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5484,,,,,,,,,,,
0,,,5484,140.89132690429688,0.10017360001802444,0.08079860359430313,9925.1826171875,0.5075623989105225,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5485,,,,,,,,,,,
0,,,5485,233.56813049316406,0.09570568799972534,0.07861465960741043,27277.03515625,0.6813041567802429,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5486,,,,,,,,,,,
0,,,5486,209.96339416503906,0.09963417798280716,0.07507330924272537,22042.3125,0.4253525137901306,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5487,,,,,,,,,,,
0,,,5487,183.6340789794922,0.12224766612052917,0.08518604934215546,16860.73828125,0.5580765008926392,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5488,,,,,,,,,,,
0,,,5488,17.691410064697266,0.07731202244758606,0.0778508111834526,156.49301147460938,0.47596246004104614,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5489,,,,,,,,,,,
0,,,5489,174.67764282226562,0.0782989114522934,0.0871066078543663,15256.1376953125,0.35953789949417114,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5490,,,,,,,,,,,
0,,,5490,222.63763427734375,0.12942415475845337,0.08787435293197632,24783.7578125,0.6817399263381958,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5491,,,,,,,,,,,
0,,,5491,219.8345184326172,0.07043881714344025,0.08078179508447647,24163.609375,0.4947863221168518,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5492,,,,,,,,,,,
0,,,5492,177.81875610351562,0.07878904044628143,0.07782318443059921,15809.75390625,0.6025059223175049,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5493,,,,,,,,,,,
0,,,5493,175.2266845703125,0.0754401832818985,0.07595076411962509,15352.1953125,0.6277338862419128,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5494,,,,,,,,,,,
0,,,5494,205.21461486816406,0.09763987362384796,0.07229390740394592,21056.51953125,0.4749281406402588,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5495,,,,,,,,,,,
0,,,5495,200.6565399169922,0.05579137057065964,0.08396965265274048,20131.5234375,0.44745194911956787,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5496,,,,,,,,,,,
0,,,5496,199.83644104003906,0.08296924084424973,0.08833827823400497,19967.3046875,0.5944674015045166,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5497,,,,,,,,,,,
0,,,5497,161.74346923828125,0.11094382405281067,0.07470152527093887,13080.474609375,0.4718381464481354,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5498,,,,,,,,,,,
0,,,5498,153.28866577148438,0.06549866497516632,0.07461413741111755,11748.708984375,0.33195960521698,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5499,,,,,,,,,,,
0,,,5499,166.42208862304688,0.04342365264892578,0.08591058850288391,13848.1552734375,0.42962968349456787,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5500,,,,,,,,,,,
0,,,5500,164.68150329589844,0.06623679399490356,0.06909237056970596,13559.998046875,0.31177231669425964,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5501,,,,,,,,,,,
0,,,5501,158.8057098388672,0.11200135201215744,0.07722288370132446,12609.6279296875,0.5539183616638184,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5502,,,,,,,,,,,
0,,,5502,195.1222381591797,0.11057148873806,0.07594866305589676,19036.34375,0.4459672272205353,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5503,,,,,,,,,,,
0,,,5503,154.16253662109375,0.07993791997432709,0.08472798764705658,11883.04296875,0.5029858350753784,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5504,,,,,,,,,,,
0,,,5504,136.2093048095703,0.07167479395866394,0.07819894701242447,9276.4873046875,0.47571951150894165,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5505,,,,,,,,,,,
0,,,5505,65.87771606445312,0.06045576184988022,0.07212767004966736,2169.9365234375,0.601256251335144,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5506,,,,,,,,,,,
0,,,5506,236.14547729492188,0.06430312991142273,0.08117431402206421,27882.34375,0.5404052138328552,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5507,,,,,,,,,,,
0,,,5507,113.27871704101562,0.04152091220021248,0.07482165098190308,6416.0341796875,0.4203861951828003,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5508,,,,,,,,,,,
0,,,5508,41.92374801635742,0.07027480751276016,0.06986820697784424,878.8002319335938,0.32562124729156494,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5509,,,,,,,,,,,
0,,,5509,298.3838195800781,0.07373270392417908,0.07054542750120163,44516.45703125,0.35505372285842896,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5510,,,,,,,,,,,
0,,,5510,4.890427112579346,0.0902106910943985,0.07748861610889435,11.958139419555664,0.669263482093811,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5511,,,,,,,,,,,
0,,,5511,181.9310760498047,0.07017923891544342,0.07344533503055573,16549.45703125,0.38026413321495056,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5512,,,,,,,,,,,
0,,,5512,209.93649291992188,0.0992470234632492,0.07843789458274841,22036.666015625,0.39053452014923096,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5513,,,,,,,,,,,
0,,,5513,44.670555114746094,0.09899022430181503,0.07151966542005539,997.7291259765625,0.46235740184783936,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5514,,,,,,,,,,,
0,,,5514,104.6366958618164,0.11413052678108215,0.07780120521783829,5474.4189453125,0.6457325220108032,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5515,,,,,,,,,,,
0,,,5515,133.18467712402344,0.06831081211566925,0.07681969553232193,8869.078125,0.552003026008606,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5516,,,,,,,,,,,
0,,,5516,187.64549255371094,0.06211390718817711,0.08857564628124237,17605.4140625,0.6184978485107422,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5517,,,,,,,,,,,
0,,,5517,69.65899658203125,0.1269877851009369,0.08249316364526749,2426.18798828125,0.512932538986206,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5518,,,,,,,,,,,
0,,,5518,225.0247344970703,0.09421755373477936,0.08028409630060196,25318.06640625,0.5842578411102295,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5519,,,,,,,,,,,
0,,,5519,135.21690368652344,0.09820011258125305,0.07699744403362274,9141.8046875,0.41012290120124817,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5520,,,,,,,,,,,
0,,,5520,108.08451843261719,0.10566261410713196,0.0741669237613678,5841.13134765625,0.4514492154121399,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5521,,,,,,,,,,,
0,,,5521,126.0973129272461,0.0891101211309433,0.08213355392217636,7950.26611328125,0.43179330229759216,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5522,,,,,,,,,,,
0,,,5522,228.08477783203125,0.05999030917882919,0.0819859728217125,26011.330078125,0.6095496416091919,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5523,,,,,,,,,,,
0,,,5523,142.9220733642578,0.07870092242956161,0.07810860872268677,10213.3603515625,0.5504722595214844,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5524,,,,,,,,,,,
0,,,5524,199.26705932617188,0.04884672537446022,0.0768422782421112,19853.68359375,0.5408957600593567,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5525,,,,,,,,,,,
0,,,5525,54.35009765625,0.12505587935447693,0.08223657310009003,1476.966552734375,0.6254553198814392,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5526,,,,,,,,,,,
0,,,5526,167.4254913330078,0.08488868921995163,0.08665461093187332,14015.6494140625,0.5838421583175659,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5527,,,,,,,,,,,
0,,,5527,111.72261047363281,0.10648752748966217,0.08503802865743637,6240.970703125,0.544237494468689,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5528,,,,,,,,,,,
0,,,5528,117.07382202148438,0.16927304863929749,0.08306355029344559,6853.1396484375,0.5861395597457886,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5529,,,,,,,,,,,
0,,,5529,122.20527648925781,0.05904734134674072,0.08419584482908249,7467.064453125,0.5231350660324097,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5530,,,,,,,,,,,
0,,,5530,133.00344848632812,0.13032470643520355,0.08743515610694885,8844.9580078125,0.6028878688812256,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5531,,,,,,,,,,,
0,,,5531,74.54364776611328,0.05681805685162544,0.08117666095495224,2778.37744140625,0.30592310428619385,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5532,,,,,,,,,,,
0,,,5532,181.76901245117188,0.05671912431716919,0.0786452665925026,16519.986328125,0.5207302570343018,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5533,,,,,,,,,,,
0,,,5533,122.6646499633789,0.14185473322868347,0.09023221582174301,7523.30810546875,0.7374299168586731,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5534,,,,,,,,,,,
0,,,5534,124.0236587524414,0.10766606032848358,0.09338978677988052,7690.93359375,0.5349199771881104,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5535,,,,,,,,,,,
0,,,5535,122.09979248046875,0.11377657949924469,0.08384254574775696,7454.17919921875,0.4335920214653015,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5536,,,,,,,,,,,
0,,,5536,225.1705322265625,0.08529230952262878,0.08915114402770996,25350.8828125,0.43184271454811096,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5537,,,,,,,,,,,
0,,,5537,42.39162826538086,0.06339685618877411,0.08527738600969315,898.5250244140625,0.6002908945083618,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5538,,,,,,,,,,,
0,,,5538,147.3538360595703,0.0952322781085968,0.09409978985786438,10856.578125,0.49959784746170044,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5539,,,,,,,,,,,
0,,,5539,105.03858184814453,0.06418678909540176,0.0797027125954628,5516.5517578125,0.3128564953804016,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5540,,,,,,,,,,,
0,,,5540,132.27249145507812,0.097074493765831,0.08183223009109497,8748.005859375,0.5992287397384644,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5541,,,,,,,,,,,
0,,,5541,114.00611114501953,0.07925568521022797,0.08385069668292999,6498.69677734375,0.29422181844711304,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5542,,,,,,,,,,,
0,,,5542,164.996337890625,0.10736969113349915,0.08298604935407639,13611.896484375,0.4178144931793213,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5543,,,,,,,,,,,
0,,,5543,284.8439025878906,0.10386565327644348,0.08205387741327286,40568.0234375,0.35433828830718994,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5544,,,,,,,,,,,
0,,,5544,53.64106369018555,0.1331315040588379,0.08576969057321548,1438.6817626953125,0.41016536951065063,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5545,,,,,,,,,,,
0,,,5545,120.55025482177734,0.1251983642578125,0.08526809513568878,7266.181640625,0.4031592011451721,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5546,,,,,,,,,,,
0,,,5546,324.9034729003906,0.09424704313278198,0.08752985298633575,52781.1328125,0.442205548286438,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5547,,,,,,,,,,,
0,,,5547,191.26852416992188,0.10253728181123734,0.09221234172582626,18291.82421875,0.5331608057022095,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5548,,,,,,,,,,,
0,,,5548,52.84501266479492,0.09603339433670044,0.08067529648542404,1396.297607421875,0.42784595489501953,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5549,,,,,,,,,,,
0,,,5549,192.10647583007812,0.06534111499786377,0.08539341390132904,18452.44921875,0.45212963223457336,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5550,,,,,,,,,,,
0,,,5550,54.35077667236328,0.09179812669754028,0.09212689846754074,1477.00341796875,0.4116423726081848,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5551,,,,,,,,,,,
0,,,5551,205.2390594482422,0.0945468544960022,0.0904785543680191,21061.53515625,0.5407532453536987,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5552,,,,,,,,,,,
0,,,5552,61.94668960571289,0.07658398896455765,0.07588978111743927,1918.6964111328125,0.357826292514801,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5553,,,,,,,,,,,
0,,,5553,129.41201782226562,0.09199583530426025,0.0809420719742775,8373.734375,0.3657573461532593,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5554,,,,,,,,,,,
0,,,5554,196.85850524902344,0.11626358330249786,0.0857439711689949,19376.63671875,0.4462501108646393,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5555,,,,,,,,,,,
0,,,5555,157.31546020507812,0.11909206211566925,0.08983613550662994,12374.0771484375,0.6095536351203918,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5556,,,,,,,,,,,
0,,,5556,175.96347045898438,0.1432044953107834,0.0764918178319931,15481.572265625,0.5717742443084717,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5557,,,,,,,,,,,
0,,,5557,182.04742431640625,0.07660355418920517,0.08374086767435074,16570.6328125,0.4232887625694275,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5558,,,,,,,,,,,
0,,,5558,320.7412414550781,0.13490048050880432,0.08222455531358719,51437.46875,0.45441552996635437,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5559,,,,,,,,,,,
0,,,5559,209.3150634765625,0.08741173893213272,0.08995342999696732,21906.3984375,0.5096453428268433,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5560,,,,,,,,,,,
0,,,5560,145.0946502685547,0.08480101078748703,0.09488096088171005,10526.228515625,0.41129013895988464,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5561,,,,,,,,,,,
0,,,5561,56.998985290527344,0.09302785992622375,0.09216904640197754,1624.442138671875,0.4229692220687866,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5562,,,,,,,,,,,
0,,,5562,257.4259948730469,0.0716339498758316,0.09010721743106842,33134.07421875,0.5550603866577148,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5563,,,,,,,,,,,
0,,,5563,171.0726318359375,0.07564833015203476,0.08856746554374695,14632.923828125,0.4065919518470764,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5564,,,,,,,,,,,
0,,,5564,73.49021911621094,0.13718163967132568,0.08276475965976715,2700.40625,0.5877077579498291,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5565,,,,,,,,,,,
0,,,5565,192.0036163330078,0.128806933760643,0.08921533077955246,18432.693359375,0.42148834466934204,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5566,,,,,,,,,,,
0,,,5566,116.7264404296875,0.09204602986574173,0.08503376692533493,6812.53125,0.6279579401016235,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5567,,,,,,,,,,,
0,,,5567,159.12411499023438,0.05150682479143143,0.08895259350538254,12660.2421875,0.46788910031318665,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5568,,,,,,,,,,,
0,,,5568,140.62515258789062,0.07884583622217178,0.09816375374794006,9887.716796875,0.6042016744613647,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5569,,,,,,,,,,,
0,,,5569,99.12528228759766,0.06328709423542023,0.085354745388031,4912.91064453125,0.3878452777862549,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5570,,,,,,,,,,,
