epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.0017953181197303174,7484,,,,,,,,,,
0,,7484,224.53048706054688,0.1741650551557541,25206.97265625,0.42430782318115234,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017949006053828544,7485,,,,,,,,,,
0,,7485,159.8307647705078,0.350339412689209,12772.935546875,0.6859180927276611,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017944831881314036,7486,,,,,,,,,,
0,,7486,184.9156036376953,0.23041750490665436,17096.888671875,0.46798598766326904,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017940658679533848,7487,,,,,,,,,,
0,,7487,344.3658447265625,0.3170936405658722,59293.9140625,0.7409043312072754,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001793648644826223,7488,,,,,,,,,,
0,,7488,91.84619140625,0.16868843138217926,4217.861328125,0.4051697552204132,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001793231518727348,7489,,,,,,,,,,
0,,7489,132.7109832763672,0.1894770860671997,8806.1044921875,0.4783816933631897,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017928144896341952,7490,,,,,,,,,,
0,,7490,39.33533477783203,0.16016340255737305,773.6343383789062,0.41241371631622314,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017923975575242054,7491,,,,,,,,,,
0,,7491,132.12246704101562,0.23027878999710083,8728.1748046875,0.650294303894043,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017919807223748245,7492,,,,,,,,,,
0,,7492,86.85096740722656,0.2389659732580185,3771.544921875,0.5160462856292725,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017915639841635034,7493,,,,,,,,,,
0,,7493,12.741817474365234,0.13346010446548462,81.17694854736328,0.4433915615081787,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017911473428676985,7494,,,,,,,,,,
0,,7494,513.9280395507812,0.09926873445510864,132061.03125,0.4276244044303894,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017907307984648714,7495,,,,,,,,,,
0,,7495,340.7545471191406,0.31217989325523376,58056.828125,0.5712379217147827,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017903143509324891,7496,,,,,,,,,,
0,,7496,163.26002502441406,0.2303916960954666,13326.9189453125,0.7062842845916748,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017898980002480234,7497,,,,,,,,,,
0,,7497,400.9687194824219,0.18739691376686096,80387.9609375,0.4629298448562622,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017894817463889518,7498,,,,,,,,,,
0,,7498,331.750244140625,0.19418033957481384,55029.11328125,0.5549712181091309,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017890655893327567,7499,,,,,,,,,,
0,,7499,55.45452117919922,0.20187264680862427,1537.60205078125,0.4741758704185486,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017886495290569259,7500,,,,,,,,,,
0,,7500,244.10147094726562,0.21553528308868408,29792.767578125,0.5802164673805237,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017882335655389524,7501,,,,,,,,,,
0,,7501,423.0564880371094,0.24525946378707886,89488.390625,0.62867671251297,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017878176987563346,7502,,,,,,,,,,
0,,7502,301.5076904296875,0.3254377245903015,45453.44140625,0.8255376815795898,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001787401928686576,7503,,,,,,,,,,
0,,7503,348.9211120605469,0.19786372780799866,60872.96875,0.4797300696372986,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017869862553071853,7504,,,,,,,,,,
0,,7504,9.999744415283203,0.19647084176540375,49.99744415283203,0.4379257559776306,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017865706785956763,7505,,,,,,,,,,
0,,7505,301.9925231933594,0.2190408557653427,45599.7421875,0.47447702288627625,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017861551985295682,7506,,,,,,,,,,
0,,7506,178.80548095703125,0.2493210732936859,15985.7021484375,0.5252711772918701,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017857398150863855,7507,,,,,,,,,,
0,,7507,225.93421936035156,0.21341511607170105,25523.13671875,0.5133823156356812,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017853245282436578,7508,,,,,,,,,,
0,,7508,70.20793151855469,0.1891321837902069,2464.57666015625,0.5598610639572144,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00178490933797892,7509,,,,,,,,,,
0,,7509,219.64547729492188,0.21548622846603394,24122.068359375,0.4183771014213562,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001784494244269712,7510,,,,,,,,,,
0,,7510,169.38722229003906,0.2585539221763611,14346.015625,0.539229691028595,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017840792470935794,7511,,,,,,,,,,
0,,7511,17.495433807373047,0.21025457978248596,153.04510498046875,0.7285946607589722,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017836643464280726,7512,,,,,,,,,,
0,,7512,63.55414581298828,0.20692762732505798,2019.564697265625,0.6044483184814453,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017832495422507471,7513,,,,,,,,,,
0,,7513,159.62757873535156,0.1663132607936859,12740.482421875,0.48280560970306396,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017828348345391642,7514,,,,,,,,,,
0,,7514,68.61894226074219,0.13654568791389465,2354.279541015625,0.4638126492500305,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00178242022327089,7515,,,,,,,,,,
0,,7515,193.91014099121094,0.20599696040153503,18800.572265625,0.7243958711624146,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017820057084234958,7516,,,,,,,,,,
0,,7516,465.45977783203125,0.1863754391670227,108326.3984375,0.4883624315261841,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017815912899745584,7517,,,,,,,,,,
0,,7517,476.0001220703125,0.17151007056236267,113288.0625,0.4403440058231354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017811769679016594,7518,,,,,,,,,,
0,,7518,328.5976257324219,0.16490182280540466,53988.1875,0.4047729969024658,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001780762742182386,7519,,,,,,,,,,
0,,7519,485.2112731933594,0.27512091398239136,117714.984375,0.5993931293487549,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017803486127943306,7520,,,,,,,,,,
0,,7520,279.95294189453125,0.26339495182037354,39186.828125,0.5993447303771973,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017799345797150905,7521,,,,,,,,,,
0,,7521,426.41595458984375,0.1485891491174698,90915.2890625,0.4703160524368286,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017795206429222683,7522,,,,,,,,,,
0,,7522,351.2325744628906,0.09534052014350891,61682.1640625,0.34427469968795776,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017791068023934721,7523,,,,,,,,,,
0,,7523,288.63787841796875,0.18477456271648407,41655.90625,0.5744508504867554,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017786930581063147,7524,,,,,,,,,,
0,,7524,60.4075813293457,0.2038598656654358,1824.5380859375,0.5200448036193848,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017782794100384147,7525,,,,,,,,,,
0,,7525,209.04270935058594,0.22663867473602295,21849.42578125,0.5375887155532837,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017778658581673954,7526,,,,,,,,,,
0,,7526,535.7779541015625,0.21709369122982025,143529.015625,0.4169921875,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017774524024708857,7527,,,,,,,,,,
0,,7527,374.7873840332031,0.19430744647979736,70232.796875,0.7125236988067627,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017770390429265193,7528,,,,,,,,,,
0,,7528,486.78350830078125,0.1868962049484253,118479.09375,0.5352270603179932,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017766257795119355,7529,,,,,,,,,,
0,,7529,261.0731201171875,0.19451414048671722,34079.5859375,0.5235525965690613,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017762126122047785,7530,,,,,,,,,,
0,,7530,496.382568359375,0.1566786766052246,123197.828125,0.45265334844589233,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017757995409826979,7531,,,,,,,,,,
0,,7531,529.82080078125,0.2619744539260864,140355.0625,0.6236984729766846,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017753865658233484,7532,,,,,,,,,,
0,,7532,358.2123107910156,0.31005001068115234,64158.03125,0.7558645009994507,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00177497368670439,7533,,,,,,,,,,
0,,7533,222.64224243164062,0.1169975996017456,24784.78515625,0.3219718337059021,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017745609036034875,7534,,,,,,,,,,
0,,7534,163.81056213378906,0.1640520691871643,13416.9501953125,0.46916115283966064,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017741482164983116,7535,,,,,,,,,,
0,,7535,291.8527526855469,0.2154766321182251,42589.015625,0.4617046117782593,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017737356253665374,7536,,,,,,,,,,
0,,7536,104.1895751953125,0.17295005917549133,5427.73291015625,0.42302417755126953,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017733231301858459,7537,,,,,,,,,,
0,,7537,223.31846618652344,0.18955844640731812,24935.5703125,0.45463329553604126,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017729107309339227,7538,,,,,,,,,,
0,,7538,573.3536376953125,0.15910027921199799,164367.1875,0.3914634585380554,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017724984275884592,7539,,,,,,,,,,
0,,7539,75.42987823486328,0.21767082810401917,2844.833251953125,0.463464617729187,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017720862201271513,7540,,,,,,,,,,
0,,7540,95.46339416503906,0.17387798428535461,4556.6298828125,0.4050982594490051,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017716741085277007,7541,,,,,,,,,,
0,,7541,159.5433349609375,0.18078680336475372,12727.037109375,0.6187349557876587,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001771262092767814,7542,,,,,,,,,,
0,,7542,230.1668701171875,0.16737325489521027,26488.39453125,0.5324804782867432,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001770850172825203,7543,,,,,,,,,,
0,,7543,6.748164653778076,0.21255803108215332,22.768863677978516,0.4540945291519165,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017704383486775845,7544,,,,,,,,,,
0,,7544,322.4426574707031,0.18252140283584595,51984.6328125,0.6244127154350281,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017700266203026808,7545,,,,,,,,,,
0,,7545,334.9300231933594,0.22651083767414093,56089.0625,0.5968408584594727,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017696149876782192,7546,,,,,,,,,,
0,,7546,372.967041015625,0.23649561405181885,69552.203125,0.4723609387874603,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017692034507819324,7547,,,,,,,,,,
0,,7547,349.3603210449219,0.27858489751815796,61026.3125,0.6337534785270691,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001768792009591558,7548,,,,,,,,,,
0,,7548,413.4396057128906,0.15185312926769257,85466.15625,0.40134668350219727,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017683806640848387,7549,,,,,,,,,,
0,,7549,426.3780212402344,0.1380731761455536,90899.109375,0.4498916566371918,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001767969414239523,7550,,,,,,,,,,
0,,7550,496.2855224609375,0.24428877234458923,123149.640625,0.6429924368858337,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017675582600333638,7551,,,,,,,,,,
0,,7551,192.91995239257812,0.2039126455783844,18609.0546875,0.4095495045185089,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017671472014441196,7552,,,,,,,,,,
0,,7552,183.72109985351562,0.23039564490318298,16876.72265625,0.5083334445953369,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001766736238449554,7553,,,,,,,,,,
0,,7553,408.43853759765625,0.1362883448600769,83411.015625,0.4535801112651825,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017663253710274358,7554,,,,,,,,,,
0,,7554,280.4708251953125,0.21005743741989136,39331.9453125,0.44600093364715576,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001765914599155539,7555,,,,,,,,,,
0,,7555,207.7506561279297,0.15937365591526031,21580.16796875,0.4941953718662262,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017655039228116425,7556,,,,,,,,,,
0,,7556,144.22230529785156,0.24436911940574646,10400.037109375,0.49599575996398926,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017650933419735308,7557,,,,,,,,,,
0,,7557,216.69073486328125,0.2077256292104721,23477.4375,0.5613720417022705,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001764682856618993,7558,,,,,,,,,,
0,,7558,86.25524139404297,0.18140925467014313,3719.9833984375,0.42914408445358276,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017642724667258241,7559,,,,,,,,,,
0,,7559,36.967247009277344,0.2085406631231308,683.2886962890625,0.5303401350975037,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017638621722718235,7560,,,,,,,,,,
0,,7560,155.343505859375,0.4073238968849182,12065.80078125,0.5887037515640259,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017634519732347962,7561,,,,,,,,,,
0,,7561,587.526123046875,0.17925655841827393,172593.46875,0.45777255296707153,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017630418695925524,7562,,,,,,,,,,
0,,7562,191.89376831054688,0.20600159466266632,18411.611328125,0.5356947183609009,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017626318613229073,7563,,,,,,,,,,
0,,7563,23.179229736328125,0.2392316460609436,268.63836669921875,0.7756263613700867,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017622219484036813,7564,,,,,,,,,,
0,,7564,263.7110595703125,0.21344241499900818,34771.75390625,0.7983534336090088,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017618121308127,7565,,,,,,,,,,
0,,7565,367.22393798828125,0.19108715653419495,67426.703125,0.6618718504905701,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017614024085277943,7566,,,,,,,,,,
0,,7566,525.2094116210938,0.22891703248023987,137922.46875,0.6062095165252686,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017609927815267997,7567,,,,,,,,,,
0,,7567,457.99432373046875,0.1616760939359665,104879.390625,0.5391929149627686,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017605832497875574,7568,,,,,,,,,,
0,,7568,311.9961853027344,0.19295848906040192,48670.80859375,0.8401036858558655,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017601738132879137,7569,,,,,,,,,,
0,,7569,401.1055603027344,0.21273770928382874,80442.8359375,0.6048370599746704,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017597644720057197,7570,,,,,,,,,,
0,,7570,130.47439575195312,0.08793647587299347,8511.783203125,0.5267237424850464,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001759355225918832,7571,,,,,,,,,,
0,,7571,112.10084533691406,0.13233211636543274,6283.2998046875,0.40751680731773376,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017589460750051123,7572,,,,,,,,,,
0,,7572,532.2693481445312,0.1800735592842102,141655.34375,0.45872634649276733,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017585370192424272,7573,,,,,,,,,,
0,,7573,398.18365478515625,0.23505355417728424,79275.1171875,0.5465716123580933,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017581280586086488,7574,,,,,,,,,,
0,,7574,500.5921325683594,0.19162750244140625,125296.234375,0.431598961353302,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017577191930816542,7575,,,,,,,,,,
0,,7575,30.296735763549805,0.15993757545948029,458.94610595703125,0.4496456980705261,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017573104226393257,7576,,,,,,,,,,
0,,7576,364.8877258300781,0.2218261957168579,66571.5234375,0.6357120275497437,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017569017472595504,7577,,,,,,,,,,
0,,7577,98.00086975097656,0.1931920200586319,4802.0859375,0.5421110391616821,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001756493166920221,7578,,,,,,,,,,
0,,7578,61.069278717041016,0.13775701820850372,1864.728271484375,0.6646612882614136,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001756084681599235,7579,,,,,,,,,,
0,,7579,356.7619934082031,0.1988760530948639,63639.5625,0.4919494390487671,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017556762912744953,7580,,,,,,,,,,
0,,7580,100.29505920410156,0.19577360153198242,5029.5498046875,0.5110207796096802,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017552679959239098,7581,,,,,,,,,,
0,,7581,202.6515655517578,0.26609957218170166,20533.830078125,0.5176790952682495,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017548597955253915,7582,,,,,,,,,,
0,,7582,310.6597595214844,0.17685645818710327,48254.73828125,0.42335641384124756,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017544516900568588,7583,,,,,,,,,,
0,,7583,18.66888999938965,0.2057555764913559,174.26373291015625,0.5360981822013855,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001754043679496235,7584,,,,,,,,,,
0,,7584,32.79881286621094,0.16440093517303467,537.881103515625,0.4291250705718994,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017536357638214483,7585,,,,,,,,,,
0,,7585,482.1695556640625,0.23009365797042847,116243.734375,0.4649994969367981,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017532279430104325,7586,,,,,,,,,,
0,,7586,123.47456359863281,0.18827778100967407,7622.9833984375,0.4906017780303955,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017528202170411264,7587,,,,,,,,,,
0,,7587,9.14993953704834,0.2010405957698822,41.860694885253906,0.4941931366920471,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017524125858914736,7588,,,,,,,,,,
0,,7588,27.94257164001465,0.16396436095237732,390.3936462402344,0.4545753300189972,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017520050495394234,7589,,,,,,,,,,
0,,7589,174.78250122070312,0.31884321570396423,15274.4609375,0.6356804370880127,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017515976079629297,7590,,,,,,,,,,
0,,7590,408.8441162109375,0.14805065095424652,83576.7578125,0.5068875551223755,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001751190261139952,7591,,,,,,,,,,
0,,7591,225.18922424316406,0.19495978951454163,25355.091796875,0.4922199249267578,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017507830090484546,7592,,,,,,,,,,
0,,7592,59.83393859863281,0.24630525708198547,1790.050048828125,0.6010240912437439,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017503758516664069,7593,,,,,,,,,,
0,,7593,15.408271789550781,0.21676582098007202,118.70741271972656,0.47458499670028687,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017499687889717835,7594,,,,,,,,,,
0,,7594,267.8713684082031,0.16712075471878052,35877.53515625,0.5203968286514282,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017495618209425643,7595,,,,,,,,,,
0,,7595,456.4964294433594,0.2043035328388214,104194.4921875,0.46085989475250244,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001749154947556734,7596,,,,,,,,,,
0,,7596,252.95526123046875,0.18078987300395966,31993.181640625,0.534131646156311,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017487481687922827,7597,,,,,,,,,,
0,,7597,191.72305297851562,0.19807469844818115,18378.86328125,0.46291524171829224,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017483414846272056,7598,,,,,,,,,,
0,,7598,32.16863250732422,0.2416936159133911,517.4104614257812,0.7260057926177979,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017479348950395026,7599,,,,,,,,,,
0,,7599,186.18910217285156,0.23506832122802734,17333.19140625,0.47079864144325256,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017475284000071794,7600,,,,,,,,,,
0,,7600,39.192081451416016,0.23807406425476074,768.009521484375,0.5487560033798218,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017471219995082463,7601,,,,,,,,,,
0,,7601,66.35131072998047,0.20810669660568237,2201.248046875,0.6046003103256226,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017467156935207187,7602,,,,,,,,,,
0,,7602,274.1497497558594,0.2048749327659607,37579.0390625,0.39994269609451294,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017463094820226175,7603,,,,,,,,,,
0,,7603,458.07012939453125,0.17304615676403046,104914.1171875,0.4795401394367218,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017459033649919685,7604,,,,,,,,,,
0,,7604,372.3807373046875,0.21204441785812378,69333.7109375,0.5899544954299927,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017454973424068025,7605,,,,,,,,,,
0,,7605,657.5755004882812,0.2782813012599945,216202.75,0.5820974111557007,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017450914142451556,7606,,,,,,,,,,
0,,7606,82.47183227539062,0.16882279515266418,3400.80078125,0.6230007410049438,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017446855804850688,7607,,,,,,,,,,
0,,7607,250.39158630371094,0.09082399308681488,31347.97265625,0.40318790078163147,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017442798411045886,7608,,,,,,,,,,
0,,7608,87.7735595703125,0.15836118161678314,3852.09912109375,0.3854409456253052,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017438741960817661,7609,,,,,,,,,,
0,,7609,279.2464294433594,0.20566317439079285,38989.28125,0.5363705158233643,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017434686453946578,7610,,,,,,,,,,
0,,7610,403.2542724609375,0.21706044673919678,81307.0,0.6366945505142212,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001743063189021325,7611,,,,,,,,,,
0,,7611,27.52751922607422,0.21411758661270142,378.8821105957031,0.49352139234542847,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017426578269398349,7612,,,,,,,,,,
0,,7612,227.87933349609375,0.21630248427391052,25964.4921875,0.5630007982254028,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017422525591282586,7613,,,,,,,,,,
0,,7613,249.4317626953125,0.195326566696167,31108.1015625,0.5571348667144775,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017418473855646734,7614,,,,,,,,,,
0,,7614,240.47262573242188,0.1819586157798767,28913.541015625,0.4468993544578552,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001741442306227161,7615,,,,,,,,,,
0,,7615,43.16331100463867,0.1673402190208435,931.5357666015625,0.5496189594268799,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017410373210938086,7616,,,,,,,,,,
0,,7616,206.54745483398438,0.219984233379364,21330.92578125,0.48425179719924927,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017406324301427083,7617,,,,,,,,,,
0,,7617,166.56344604492188,0.2646995186805725,13871.6923828125,0.6373867988586426,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017402276333519573,7618,,,,,,,,,,
0,,7618,415.4095764160156,0.20220690965652466,86282.5625,0.39363157749176025,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017398229306996578,7619,,,,,,,,,,
0,,7619,489.7724304199219,0.18364456295967102,119938.5,0.4482164680957794,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017394183221639172,7620,,,,,,,,,,
0,,7620,483.69842529296875,0.14830514788627625,116982.09375,0.4551841616630554,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017390138077228484,7621,,,,,,,,,,
0,,7621,161.78538513183594,0.14989230036735535,13087.2548828125,0.5272085070610046,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017386093873545687,7622,,,,,,,,,,
0,,7622,315.60101318359375,0.15222693979740143,49801.99609375,0.5304189920425415,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017382050610372007,7623,,,,,,,,,,
0,,7623,389.12890625,0.20634907484054565,75710.6484375,0.6682864427566528,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017378008287488723,7624,,,,,,,,,,
0,,7624,198.52369689941406,0.20439326763153076,19705.828125,0.5191142559051514,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017373966904677164,7625,,,,,,,,,,
0,,7625,46.78459930419922,0.1831391304731369,1094.3994140625,0.4053434729576111,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001736992646171871,7626,,,,,,,,,,
0,,7626,160.52638244628906,0.16028067469596863,12884.3603515625,0.4182961583137512,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017365886958394788,7627,,,,,,,,,,
0,,7627,242.78591918945312,0.2356443703174591,29472.501953125,0.6046018004417419,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017361848394486883,7628,,,,,,,,,,
0,,7628,279.7421875,0.1785707175731659,39127.84765625,0.39836785197257996,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017357810769776524,7629,,,,,,,,,,
0,,7629,10.287918090820312,0.185834139585495,52.92062759399414,0.4350179433822632,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017353774084045296,7630,,,,,,,,,,
0,,7630,21.96117401123047,0.19091372191905975,241.14657592773438,0.41282880306243896,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017349738337074832,7631,,,,,,,,,,
0,,7631,219.83509826660156,0.3402409553527832,24163.736328125,0.5594179034233093,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017345703528646814,7632,,,,,,,,,,
0,,7632,251.50894165039062,0.19480472803115845,31628.375,0.5275083184242249,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0017341669658542981,7633,,,,,,,,,,
