epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.001,0.01,5321,,,,,,,,,,,
0,,,5321,290.5037841796875,0.023601576685905457,0.017150994390249252,42196.2265625,0.35937538743019104,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5322,,,,,,,,,,,
0,,,5322,155.34735107421875,0.025112692266702652,0.013164090923964977,12066.400390625,0.4939955174922943,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5323,,,,,,,,,,,
0,,,5323,265.6262512207031,0.014142217114567757,0.013072606176137924,35278.65625,0.22696027159690857,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5324,,,,,,,,,,,
0,,,5324,261.0985107421875,0.026796288788318634,0.01557590439915657,34086.21484375,0.4306061863899231,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5325,,,,,,,,,,,
0,,,5325,242.9970703125,0.02087916061282158,0.012502606958150864,29523.7890625,0.3715258538722992,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5326,,,,,,,,,,,
0,,,5326,118.60271453857422,0.022181261330842972,0.016149012371897697,7033.3017578125,0.3511093854904175,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5327,,,,,,,,,,,
0,,,5327,192.82855224609375,0.029875844717025757,0.015644565224647522,18591.42578125,0.4470905661582947,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5328,,,,,,,,,,,
0,,,5328,39.59404373168945,0.024805063381791115,0.01288862619549036,783.8441772460938,0.4839172065258026,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5329,,,,,,,,,,,
0,,,5329,219.39328002929688,0.02908499166369438,0.016005633398890495,24066.70703125,0.4285350441932678,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5330,,,,,,,,,,,
0,,,5330,112.97138214111328,0.027264345437288284,0.014258054085075855,6381.2666015625,0.40974175930023193,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5331,,,,,,,,,,,
0,,,5331,339.5569763183594,0.02495361678302288,0.014278803020715714,57649.46875,0.3530433177947998,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5332,,,,,,,,,,,
0,,,5332,107.9493408203125,0.028359631076455116,0.013444213196635246,5826.5302734375,0.45611435174942017,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5333,,,,,,,,,,,
0,,,5333,76.00625610351562,0.0249576848000288,0.015414773486554623,2888.4755859375,0.3492377996444702,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5334,,,,,,,,,,,
0,,,5334,215.25929260253906,0.0225503109395504,0.014479724690318108,23168.28125,0.29486754536628723,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5335,,,,,,,,,,,
0,,,5335,220.28213500976562,0.021125804632902145,0.016549499705433846,24262.109375,0.2924060821533203,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5336,,,,,,,,,,,
0,,,5336,175.751220703125,0.016493473201990128,0.017260955646634102,15444.24609375,0.21565812826156616,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5337,,,,,,,,,,,
0,,,5337,158.50189208984375,0.016533896327018738,0.01377886813133955,12561.4228515625,0.24778637290000916,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5338,,,,,,,,,,,
0,,,5338,43.17253494262695,0.027797484770417213,0.015818357467651367,931.9339599609375,0.4219374656677246,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5339,,,,,,,,,,,
0,,,5339,153.4882354736328,0.014461642131209373,0.013551858253777027,11779.3203125,0.20498833060264587,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5340,,,,,,,,,,,
0,,,5340,292.9577331542969,0.03649592399597168,0.018291495740413666,42912.1171875,0.45439624786376953,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5341,,,,,,,,,,,
0,,,5341,42.83744812011719,0.023669814690947533,0.015946192666888237,917.5235595703125,0.3573108911514282,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5342,,,,,,,,,,,
0,,,5342,205.8621826171875,0.0222392026335001,0.013621723279356956,21189.619140625,0.31332865357398987,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5343,,,,,,,,,,,
0,,,5343,152.94940185546875,0.02117367461323738,0.01365782879292965,11696.76171875,0.3144020140171051,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5344,,,,,,,,,,,
0,,,5344,364.4606018066406,0.028571508824825287,0.012302792631089687,66415.765625,0.3972364068031311,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5345,,,,,,,,,,,
0,,,5345,260.580810546875,0.024565625935792923,0.014638904482126236,33951.1796875,0.32236742973327637,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5346,,,,,,,,,,,
0,,,5346,76.39830017089844,0.01600625365972519,0.014992531388998032,2918.350341796875,0.2277067005634308,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5347,,,,,,,,,,,
0,,,5347,159.7725067138672,0.022723941132426262,0.010461995378136635,12763.626953125,0.3436473309993744,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5348,,,,,,,,,,,
0,,,5348,111.44750213623047,0.015293186530470848,0.013871291652321815,6210.2724609375,0.23665648698806763,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5349,,,,,,,,,,,
0,,,5349,317.6360778808594,0.038728050887584686,0.013739445246756077,50446.34375,0.5624914765357971,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5350,,,,,,,,,,,
0,,,5350,28.084579467773438,0.014321902766823769,0.014688417315483093,394.371826171875,0.19757813215255737,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5351,,,,,,,,,,,
0,,,5351,66.51958465576172,0.02055683732032776,0.015133182518184185,2212.427734375,0.2555900812149048,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5352,,,,,,,,,,,
0,,,5352,16.680419921875,0.03925308957695961,0.01321418397128582,139.1182098388672,0.5511164665222168,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5353,,,,,,,,,,,
0,,,5353,152.521484375,0.0237114317715168,0.0161439199000597,11631.40234375,0.3653383255004883,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5354,,,,,,,,,,,
0,,,5354,110.64620971679688,0.014257104136049747,0.015036838129162788,6121.2919921875,0.20559161901474,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5355,,,,,,,,,,,
0,,,5355,245.29812622070312,0.02575038932263851,0.013983992859721184,30085.583984375,0.370181679725647,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5356,,,,,,,,,,,
0,,,5356,315.5042724609375,0.028957294300198555,0.012236195616424084,49771.4765625,0.4665915369987488,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5357,,,,,,,,,,,
0,,,5357,178.27664184570312,0.017138980329036713,0.012659240514039993,15891.28125,0.23014071583747864,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5358,,,,,,,,,,,
0,,,5358,269.08880615234375,0.03035905957221985,0.015005553141236305,36204.39453125,0.4594755172729492,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5359,,,,,,,,,,,
0,,,5359,132.7958526611328,0.02024712972342968,0.011970347724854946,8817.369140625,0.27580368518829346,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5360,,,,,,,,,,,
0,,,5360,417.7236633300781,0.015186866745352745,0.015196428634226322,87246.53125,0.22436988353729248,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5361,,,,,,,,,,,
0,,,5361,67.13922119140625,0.017476672306656837,0.01380412932485342,2253.837646484375,0.2253025770187378,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5362,,,,,,,,,,,
0,,,5362,31.44049835205078,0.02313062734901905,0.014453764073550701,494.25244140625,0.2948361933231354,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5363,,,,,,,,,,,
0,,,5363,94.53189086914062,0.019837183877825737,0.01388065330684185,4468.13916015625,0.3095591068267822,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5364,,,,,,,,,,,
0,,,5364,208.22000122070312,0.020864777266979218,0.016797564923763275,21677.78515625,0.29104888439178467,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5365,,,,,,,,,,,
0,,,5365,199.39834594726562,0.026338297873735428,0.017517007887363434,19879.8515625,0.3958544135093689,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5366,,,,,,,,,,,
0,,,5366,49.62131118774414,0.02475278079509735,0.014099586755037308,1231.1373291015625,0.4235958158969879,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5367,,,,,,,,,,,
0,,,5367,425.50927734375,0.018202679231762886,0.015822013840079308,90529.078125,0.3362464904785156,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5368,,,,,,,,,,,
0,,,5368,293.5440979003906,0.03587404638528824,0.01590220257639885,43084.0703125,0.5274561643600464,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5369,,,,,,,,,,,
0,,,5369,104.58901977539062,0.01958569884300232,0.016603270545601845,5469.43115234375,0.33716344833374023,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5370,,,,,,,,,,,
0,,,5370,11.221759796142578,0.021953994408249855,0.014486990869045258,62.96394729614258,0.3298572897911072,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5371,,,,,,,,,,,
0,,,5371,70.33977508544922,0.017427045851945877,0.015644319355487823,2473.841796875,0.2576504647731781,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5372,,,,,,,,,,,
0,,,5372,204.97203063964844,0.02639269083738327,0.01489281840622425,21006.767578125,0.3578377664089203,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5373,,,,,,,,,,,
0,,,5373,126.77790832519531,0.023916050791740417,0.018068131059408188,8036.3193359375,0.3447860777378082,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5374,,,,,,,,,,,
0,,,5374,131.0966033935547,0.021936412900686264,0.017998771741986275,8593.1591796875,0.3182184100151062,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5375,,,,,,,,,,,
0,,,5375,266.3127136230469,0.018252253532409668,0.01607983000576496,35461.234375,0.22999605536460876,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5376,,,,,,,,,,,
0,,,5376,277.6888732910156,0.017256557941436768,0.01813371293246746,38555.5546875,0.27271097898483276,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5377,,,,,,,,,,,
0,,,5377,216.50326538085938,0.0254153273999691,0.014040138572454453,23436.833984375,0.36491724848747253,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5378,,,,,,,,,,,
0,,,5378,2.764338731765747,0.019432181492447853,0.01727825403213501,3.820784091949463,0.387957364320755,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5379,,,,,,,,,,,
0,,,5379,9.639181137084961,0.028125926852226257,0.016909632831811905,46.4569091796875,0.4169565439224243,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5380,,,,,,,,,,,
0,,,5380,145.47573852539062,0.01929844170808792,0.019415725022554398,10581.5947265625,0.31411099433898926,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5381,,,,,,,,,,,
0,,,5381,169.66932678222656,0.019876576960086823,0.018056444823741913,14393.83984375,0.265330970287323,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5382,,,,,,,,,,,
0,,,5382,20.232370376586914,0.018212497234344482,0.014837800525128841,204.6743927001953,0.2631426155567169,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5383,,,,,,,,,,,
0,,,5383,328.01605224609375,0.019582107663154602,0.01751725748181343,53797.265625,0.32747960090637207,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5384,,,,,,,,,,,
0,,,5384,12.968793869018555,0.018026717007160187,0.016155239194631577,84.09480285644531,0.3177141547203064,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5385,,,,,,,,,,,
0,,,5385,148.8607635498047,0.023546889424324036,0.01877463050186634,11079.7626953125,0.32610610127449036,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5386,,,,,,,,,,,
0,,,5386,386.0821228027344,0.02705269306898117,0.016661491245031357,74529.703125,0.46750056743621826,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5387,,,,,,,,,,,
0,,,5387,152.6694793701172,0.024318736046552658,0.01752587780356407,11653.9853515625,0.3799567222595215,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5388,,,,,,,,,,,
0,,,5388,17.528676986694336,0.020881209522485733,0.0166280809789896,153.62725830078125,0.30776482820510864,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5389,,,,,,,,,,,
0,,,5389,272.7557678222656,0.03334067761898041,0.016959156841039658,37197.8515625,0.427971750497818,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5390,,,,,,,,,,,
0,,,5390,401.88092041015625,0.02286301553249359,0.017445310950279236,80754.140625,0.3245909810066223,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5391,,,,,,,,,,,
0,,,5391,30.5732421875,0.018437236547470093,0.017338858917355537,467.361572265625,0.25536876916885376,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5392,,,,,,,,,,,
0,,,5392,184.17782592773438,0.031045330688357353,0.014214154332876205,16960.736328125,0.46913835406303406,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5393,,,,,,,,,,,
0,,,5393,235.93910217285156,0.025044390931725502,0.01595388725399971,27833.62890625,0.4221995174884796,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5394,,,,,,,,,,,
0,,,5394,128.58258056640625,0.02509453520178795,0.017263179644942284,8266.740234375,0.31346258521080017,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5395,,,,,,,,,,,
0,,,5395,244.04721069335938,0.020691918209195137,0.01420926209539175,29779.51953125,0.31751227378845215,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5396,,,,,,,,,,,
0,,,5396,372.1908874511719,0.029777463525533676,0.015755239874124527,69263.0390625,0.4922665059566498,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5397,,,,,,,,,,,
0,,,5397,300.42474365234375,0.031881265342235565,0.014842776581645012,45127.5078125,0.41284048557281494,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5398,,,,,,,,,,,
0,,,5398,92.0369873046875,0.01839570701122284,0.016931211575865746,4235.4033203125,0.278358519077301,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5399,,,,,,,,,,,
0,,,5399,286.4492492675781,0.020174531266093254,0.014852181077003479,41026.5859375,0.2922440767288208,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5400,,,,,,,,,,,
0,,,5400,306.06646728515625,0.031982894986867905,0.01648649200797081,46838.34375,0.4878731667995453,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5401,,,,,,,,,,,
0,,,5401,220.50570678710938,0.03149972856044769,0.01533446740359068,24311.3828125,0.4715045690536499,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5402,,,,,,,,,,,
0,,,5402,15.981881141662598,0.022007910534739494,0.016504252329468727,127.71026611328125,0.3764597773551941,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5403,,,,,,,,,,,
0,,,5403,57.712059020996094,0.019505992531776428,0.017206834629178047,1665.3408203125,0.27273574471473694,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5404,,,,,,,,,,,
0,,,5404,217.59498596191406,0.01850048452615738,0.013702732510864735,23673.7890625,0.3170948922634125,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5405,,,,,,,,,,,
0,,,5405,232.1735382080078,0.021216629073023796,0.016819927841424942,26952.27734375,0.27898871898651123,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5406,,,,,,,,,,,
0,,,5406,4.674336910247803,0.01925778016448021,0.01574162021279335,10.924713134765625,0.27300822734832764,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5407,,,,,,,,,,,
0,,,5407,264.06707763671875,0.02150861732661724,0.018417030572891235,34865.70703125,0.25258132815361023,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5408,,,,,,,,,,,
0,,,5408,293.26104736328125,0.01866581290960312,0.01653841882944107,43001.01953125,0.24138905107975006,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5409,,,,,,,,,,,
0,,,5409,157.751220703125,0.036083463579416275,0.01618792675435543,12442.72265625,0.47848251461982727,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5410,,,,,,,,,,,
0,,,5410,249.88299560546875,0.02395753189921379,0.016010142862796783,31220.75390625,0.3373919129371643,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5411,,,,,,,,,,,
0,,,5411,115.33197784423828,0.01682412624359131,0.017152870073914528,6650.73291015625,0.21420864760875702,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5412,,,,,,,,,,,
0,,,5412,4.608023166656494,0.014734631404280663,0.017644068226218224,10.616937637329102,0.202813982963562,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5413,,,,,,,,,,,
0,,,5413,105.57743835449219,0.022107848897576332,0.017957016825675964,5573.2978515625,0.3030901253223419,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5414,,,,,,,,,,,
0,,,5414,5.497708797454834,0.019525866955518723,0.018475737422704697,15.11240005493164,0.26955097913742065,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5415,,,,,,,,,,,
0,,,5415,193.76983642578125,0.02301381342113018,0.01623360440135002,18773.375,0.36648979783058167,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5416,,,,,,,,,,,
0,,,5416,212.66404724121094,0.015280915424227715,0.016357222571969032,22613.0,0.24525289237499237,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5417,,,,,,,,,,,
0,,,5417,295.6319885253906,0.02099185809493065,0.016772044822573662,43699.140625,0.2997174859046936,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5418,,,,,,,,,,,
0,,,5418,277.3250732421875,0.02515723556280136,0.016926342621445656,38454.6015625,0.39073553681373596,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5419,,,,,,,,,,,
0,,,5419,224.0428924560547,0.028311604633927345,0.014749797992408276,25097.607421875,0.3762270212173462,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5420,,,,,,,,,,,
0,,,5420,205.1319580078125,0.01883827894926071,0.015336734242737293,21039.55859375,0.3200111985206604,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5421,,,,,,,,,,,
0,,,5421,20.475095748901367,0.045300841331481934,0.01607544906437397,209.61477661132812,0.637763261795044,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5422,,,,,,,,,,,
0,,,5422,162.65089416503906,0.02216854691505432,0.014578810892999172,13227.65625,0.3320046663284302,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5423,,,,,,,,,,,
0,,,5423,183.51138305664062,0.02068363130092621,0.017891721799969673,16838.212890625,0.34451824426651,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5424,,,,,,,,,,,
0,,,5424,155.86985778808594,0.028559081256389618,0.017265111207962036,12147.7060546875,0.48995816707611084,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5425,,,,,,,,,,,
0,,,5425,148.75257873535156,0.01756281778216362,0.015668824315071106,11063.6640625,0.21736116707324982,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5426,,,,,,,,,,,
0,,,5426,132.2454376220703,0.016134828329086304,0.014175867661833763,8744.427734375,0.21942849457263947,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5427,,,,,,,,,,,
0,,,5427,147.05081176757812,0.027918018400669098,0.015489751473069191,10811.970703125,0.40287351608276367,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5428,,,,,,,,,,,
0,,,5428,176.73997497558594,0.03755277395248413,0.01815055124461651,15618.509765625,0.5107769966125488,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5429,,,,,,,,,,,
0,,,5429,181.7320556640625,0.019243402406573296,0.01470679696649313,16513.26953125,0.2718444764614105,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5430,,,,,,,,,,,
0,,,5430,18.411149978637695,0.02863212116062641,0.01312241517007351,169.48524475097656,0.4837009608745575,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5431,,,,,,,,,,,
0,,,5431,123.8528823852539,0.027901284396648407,0.017315534874796867,7669.7685546875,0.4118005931377411,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5432,,,,,,,,,,,
0,,,5432,177.27452087402344,0.027178391814231873,0.01698198914527893,15713.126953125,0.35435742139816284,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5433,,,,,,,,,,,
0,,,5433,182.52828979492188,0.01914936676621437,0.014954629354178905,16658.291015625,0.2565723657608032,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5434,,,,,,,,,,,
0,,,5434,216.2169189453125,0.01939167082309723,0.017329927533864975,23374.87890625,0.28048175573349,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5435,,,,,,,,,,,
0,,,5435,85.69507598876953,0.0214427188038826,0.018339740112423897,3671.82275390625,0.2643774747848511,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5436,,,,,,,,,,,
0,,,5436,341.54864501953125,0.023943502455949783,0.014927969314157963,58327.734375,0.32584771513938904,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5437,,,,,,,,,,,
0,,,5437,228.50498962402344,0.019072789698839188,0.018191635608673096,26107.265625,0.2772138714790344,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5438,,,,,,,,,,,
0,,,5438,4.651240825653076,0.017177365720272064,0.014418449252843857,10.817021369934082,0.25129374861717224,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5439,,,,,,,,,,,
0,,,5439,91.62676239013672,0.028090745210647583,0.015452469699084759,4197.73193359375,0.42186152935028076,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5440,,,,,,,,,,,
0,,,5440,284.0760803222656,0.026563791558146477,0.015025431290268898,40349.609375,0.4120349884033203,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5441,,,,,,,,,,,
0,,,5441,159.9033660888672,0.01881903037428856,0.015745237469673157,12784.54296875,0.2491401731967926,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5442,,,,,,,,,,,
0,,,5442,224.1510772705078,0.02162182331085205,0.015342890284955502,25121.8515625,0.40645676851272583,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5443,,,,,,,,,,,
0,,,5443,233.17721557617188,0.02866334095597267,0.015239100903272629,27185.80859375,0.49440133571624756,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5444,,,,,,,,,,,
0,,,5444,288.0145263671875,0.027412161231040955,0.014498045668005943,41476.1875,0.3291977345943451,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5445,,,,,,,,,,,
0,,,5445,222.98179626464844,0.01734200306236744,0.01506444439291954,24860.439453125,0.23724323511123657,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5446,,,,,,,,,,,
0,,,5446,6.637066841125488,0.015817910432815552,0.016530152410268784,22.02532958984375,0.21239101886749268,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5447,,,,,,,,,,,
0,,,5447,217.23509216308594,0.02052074484527111,0.019077317789196968,23595.54296875,0.3033307194709778,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5448,,,,,,,,,,,
0,,,5448,3.433471918106079,0.02439768984913826,0.014720294624567032,5.894364833831787,0.37363937497138977,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5449,,,,,,,,,,,
0,,,5449,207.0279541015625,0.023336263373494148,0.015237304382026196,21430.287109375,0.33310696482658386,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5450,,,,,,,,,,,
0,,,5450,192.1382598876953,0.01689169369637966,0.017984559759497643,18458.5546875,0.2463148534297943,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5451,,,,,,,,,,,
0,,,5451,147.65560913085938,0.024697497487068176,0.016383731737732887,10901.0888671875,0.32225945591926575,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5452,,,,,,,,,,,
0,,,5452,192.71502685546875,0.018168237060308456,0.0155058354139328,18569.541015625,0.24531245231628418,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5453,,,,,,,,,,,
0,,,5453,282.3689270019531,0.02925768494606018,0.012480705045163631,39866.109375,0.4708167612552643,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5454,,,,,,,,,,,
0,,,5454,101.48416900634766,0.017372068017721176,0.014832062646746635,5149.51806640625,0.23879899084568024,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5455,,,,,,,,,,,
0,,,5455,167.12501525878906,0.02030942402780056,0.015103714540600777,13965.384765625,0.27798208594322205,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5456,,,,,,,,,,,
0,,,5456,152.72279357910156,0.02781755104660988,0.017636600881814957,11662.125,0.3825327157974243,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5457,,,,,,,,,,,
0,,,5457,302.1829833984375,0.02040337771177292,0.013800974003970623,45657.2890625,0.3455420732498169,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5458,,,,,,,,,,,
0,,,5458,84.41891479492188,0.03908921778202057,0.01651434227824211,3563.27685546875,0.5310076475143433,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5459,,,,,,,,,,,
0,,,5459,185.73019409179688,0.022217072546482086,0.014012634754180908,17247.853515625,0.3263937830924988,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5460,,,,,,,,,,,
0,,,5460,190.31016540527344,0.017047960311174393,0.016594482585787773,18108.98046875,0.22255167365074158,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5461,,,,,,,,,,,
0,,,5461,122.13494873046875,0.0300420131534338,0.015572301112115383,7458.47265625,0.4698801338672638,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5462,,,,,,,,,,,
0,,,5462,324.8941955566406,0.03178536146879196,0.014856375753879547,52778.1171875,0.4526693820953369,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,5463,,,,,,,,,,,
0,,,5463,281.670654296875,0.013894101604819298,0.01750824600458145,39669.1796875,0.26271599531173706,980.0,20.0,0.0,1000.0,1.0,1.0
